timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664643395.1957548,0.0,0.0,96.72,0,0,0,0
1664643395.2925415,0.0,0.0,96.72,0,0,0,0
1664643395.396915,0.0,0.0,96.72,0,0,0,0
1664643395.492061,0.0,0.0,96.72,0,0,0,0
1664643395.5949147,0.0,0.0,96.72,0,0,0,0
1664643395.6907303,0.0,0.0,96.72,0,0,0,0
1664643395.7944126,0.0,0.0,96.72,0,0,0,0
1664643395.9019842,0.0,0.0,96.72,0,0,0,0
1664643395.9921277,0.0,0.0,96.72,0,0,0,0
1664643396.0940268,0.0,0.0,96.72,0,0,0,0
1664643396.1951797,0.0,0.0,96.72,0,0,0,0
1664643396.2906263,0.0,0.0,96.72,0,0,0,0
1664643396.3928208,0.0,0.0,96.72,0,0,0,0
1664643396.495686,0.0,0.0,96.72,0,0,0,0
1664643396.5935512,0.0,0.0,96.72,0,0,0,0
1664643396.6945057,0.0,0.0,96.72,0,0,0,0
1664643396.791536,0.0,0.0,96.72,0,0,0,0
1664643396.8947458,0.0,0.0,96.72,0,0,0,0
1664643396.9936545,0.0,0.0,96.72,0,0,0,0
1664643397.092256,0.0,0.0,96.72,0,0,0,0
1664643397.1992068,0.0,0.0,96.72,0,0,0,0
1664643397.2922192,0.0,0.0,96.72,0,0,0,0
1664643397.3916967,0.0,0.0,96.72,0,0,0,0
1664643397.4999769,0.0,0.0,96.72,0,0,0,0
1664643397.5917506,0.0,0.0,96.72,0,0,0,0
1664643397.6917303,0.0,0.0,96.72,0,0,0,0
1664643397.792989,0.0,0.0,96.72,0,0,0,0
1664643397.8941655,0.0,0.0,96.72,0,0,0,0
1664643397.9907632,0.0,0.0,96.72,0,0,0,0
1664643398.0915344,0.0,0.0,96.72,0,0,0,0
1664643398.1970673,0.0,0.0,96.72,0,0,0,0
1664643398.2956057,0.0,0.0,96.72,0,0,0,0
1664643398.3987477,0.0,0.0,96.72,0,0,0,0
1664643398.4967427,0.0,0.0,96.72,0,0,0,0
1664643398.5969725,0.0,0.0,96.72,0,0,0,0
1664643398.691626,0.0,0.0,96.72,0,0,0,0
1664643398.7921076,0.0,0.0,96.72,0,0,0,0
1664643398.8915207,0.0,0.0,96.72,0,0,0,0
1664643398.9924006,0.0,0.0,96.72,0,0,0,0
1664643399.0923905,0.0,0.0,96.72,0,0,0,0
1664643399.1912565,0.0,0.0,96.72,0,0,0,0
1664643399.293098,0.0,0.0,96.72,0,0,0,0
1664643399.3981998,0.0,0.0,96.72,0,0,0,0
1664643399.494446,0.0,0.0,96.72,0,0,0,0
1664643399.5909145,0.0,0.0,96.72,0,0,0,0
1664643399.6919577,0.0,0.0,96.72,0,0,0,0
1664643399.792219,0.0,0.0,96.72,0,0,0,0
1664643399.8914073,0.0,0.0,96.72,0,0,0,0
1664643399.9929533,0.0,0.0,96.72,0,0,0,0
1664643400.0919125,0.0,0.0,96.72,0,0,0,0
1664643400.1913748,0.0,0.0,96.72,0,0,0,0
1664643400.2912848,0.0,0.0,96.72,0,0,0,0
1664643400.3906446,0.0,0.0,96.72,0,0,0,0
1664643400.500448,0.0,0.0,96.72,0,0,0,0
1664643400.5953426,0.0,0.0,96.72,0,0,0,0
1664643400.6945825,0.0,0.0,96.72,0,0,0,0
1664643400.79041,0.0,0.0,96.72,0,0,0,0
1664643400.8939447,0.0,0.0,96.72,0,0,0,0
1664643400.9907236,0.0,0.0,96.72,0,0,0,0
1664643401.0910256,0.0,0.0,96.72,0,0,0,0
1664643401.2013538,0.0,0.0,96.72,0,0,0,0
1664643401.2910883,0.0,0.0,96.72,0,0,0,0
1664643401.3948846,0.0,0.0,96.72,0,0,0,0
1664643401.493594,0.0,0.0,96.72,0,0,0,0
1664643401.5919003,0.0,0.0,96.72,0,0,0,0
1664643401.6934998,0.0,0.0,96.72,0,0,0,0
1664643401.7912827,0.0,0.0,96.72,0,0,0,0
1664643401.9012687,0.0,0.0,96.72,0,0,0,0
1664643401.9923398,0.0,0.0,96.72,0,0,0,0
1664643402.0905557,0.0,0.0,96.72,0,0,0,0
1664643402.1937513,0.0,0.0,96.72,0,0,0,0
1664643402.301527,0.0,0.0,96.72,0,0,0,0
1664643402.3931963,0.0,0.0,96.72,0,0,0,0
1664643402.490588,0.0,0.0,96.72,0,0,0,0
1664643402.5928493,0.0,0.0,96.72,0,0,0,0
1664643402.696685,0.0,0.0,96.72,0,0,0,0
1664643402.7906818,0.0,0.0,96.72,0,0,0,0
1664643402.894859,0.0,0.0,96.72,0,0,0,0
1664643402.991598,0.0,0.0,96.72,0,0,0,0
1664643403.092537,0.0,0.0,96.72,0,0,0,0
1664643403.1970701,0.0,0.0,96.72,0,0,0,0
1664643403.294837,0.0,0.0,96.72,0,0,0,0
1664643403.3910143,0.0,0.0,96.72,0,0,0,0
1664643403.4908454,0.0,0.0,96.72,0,0,0,0
1664643403.5928965,0.0,0.0,96.72,0,0,0,0
1664643403.690474,0.0,0.0,96.72,0,0,0,0
1664643403.7917473,0.0,0.0,96.72,0,0,0,0
1664643403.8911896,0.0,0.0,96.72,0,0,0,0
1664643403.9916759,0.0,0.0,96.72,0,0,0,0
1664643404.0964644,0.0,0.0,96.72,0,0,0,0
1664643404.191422,0.0,0.0,96.72,0,0,0,0
1664643404.2911856,0.0,0.0,96.72,0,0,0,0
1664643404.391689,0.0,0.0,96.72,0,0,0,0
1664643404.4923701,0.0,0.0,96.72,0,0,0,0
1664643404.6031504,0.0,0.0,96.72,0,0,0,0
1664643404.693838,0.0,0.0,96.72,0,0,0,0
1664643404.7905934,0.0,0.0,96.72,0,0,0,0
1664643404.8920355,0.0,0.0,96.72,0,0,0,0
1664643404.9968815,0.0,0.0,96.72,0,0,0,0
1664643405.0940897,0.0,0.0,96.72,0,0,0,0
1664643405.1927934,0.0,0.0,96.72,0,0,0,0
1664643405.297256,0.0,0.0,96.72,0,0,0,0
1664643405.3907337,0.0,0.0,96.72,0,0,0,0
1664643405.4911206,0.0,0.0,96.72,0,0,0,0
1664643405.5906935,0.0,0.0,96.72,0,0,0,0
1664643405.692943,0.0,0.0,96.72,0,0,0,0
1664643405.7908576,0.0,0.0,96.72,0,0,0,0
1664643405.8904636,0.0,0.0,96.72,0,0,0,0
1664643405.9917345,0.0,0.0,96.72,0,0,0,0
1664643406.093233,0.0,0.0,96.72,0,0,0,0
1664643406.1917737,0.0,0.0,96.72,0,0,0,0
1664643406.293062,0.0,0.0,96.72,0,0,0,0
1664643406.3987525,0.0,0.0,96.72,0,0,0,0
1664643406.4947085,0.0,0.0,96.72,0,0,0,0
1664643406.5936382,0.0,0.0,96.72,0,0,0,0
1664643406.691658,0.0,0.0,96.72,0,0,0,0
1664643406.7951837,0.0,0.0,96.72,0,0,0,0
1664643406.8905447,0.0,0.0,96.72,0,0,0,0
1664643406.991535,0.0,0.0,96.72,0,0,0,0
1664643407.0903857,0.0,0.0,96.72,0,0,0,0
1664643407.1907856,0.0,0.0,96.72,0,0,0,0
1664643407.2921734,0.0,0.0,96.72,0,0,0,0
1664643407.3940516,0.0,0.0,96.72,0,0,0,0
1664643407.4922416,0.0,0.0,96.72,0,0,0,0
1664643407.5923967,0.0,0.0,96.72,0,0,0,0
1664643407.692919,0.0,0.0,96.72,0,0,0,0
1664643407.79622,0.0,0.0,96.72,0,0,0,0
1664643407.8924248,0.0,0.0,96.72,0,0,0,0
1664643407.9933138,0.0,0.0,96.72,0,0,0,0
1664643408.0911605,0.0,0.0,96.72,0,0,0,0
1664643408.1929667,0.0,0.0,96.72,0,0,0,0
1664643408.2908204,0.0,0.0,96.72,0,0,0,0
1664643408.3915522,0.0,0.0,96.72,0,0,0,0
1664643408.497004,0.0,0.0,96.72,0,0,0,0
1664643408.593178,0.0,0.0,96.72,0,0,0,0
1664643408.6926568,0.0,0.0,96.72,0,0,0,0
1664643408.792443,0.0,0.0,96.72,0,0,0,0
1664643408.8925397,0.0,0.0,96.72,0,0,0,0
1664643408.9928,0.0,0.0,96.72,0,0,0,0
1664643409.0972586,0.0,0.0,96.72,0,0,0,0
1664643409.1952584,0.0,0.0,96.72,0,0,0,0
1664643409.2904425,0.0,0.0,96.72,0,0,0,0
1664643409.3982074,0.0,0.0,96.72,0,0,0,0
1664643409.4904552,0.0,0.0,96.72,0,0,0,0
1664643409.5921016,0.0,0.0,96.72,0,0,0,0
1664643409.6940362,0.0,0.0,96.72,0,0,0,0
1664643409.7911022,0.0,0.0,96.72,0,0,0,0
1664643409.9018943,0.0,0.0,96.72,0,0,0,0
1664643410.0024643,0.0,0.0,96.72,0,0,0,0
1664643410.108696,0.0,0.0,96.72,0,0,0,0
1664643410.1916318,0.0,0.0,96.72,0,0,0,0
1664643410.291457,0.0,0.0,96.72,0,0,0,0
1664643410.3964353,0.0,0.0,96.72,0,0,0,0
1664643410.4907446,0.0,0.0,96.72,0,0,0,0
1664643410.592346,0.0,0.0,96.72,0,0,0,0
1664643410.69145,0.0,0.0,96.72,0,0,0,0
1664643410.790604,0.0,0.0,96.72,0,0,0,0
1664643410.89067,0.0,0.0,96.72,0,0,0,0
1664643410.9943337,0.0,0.0,96.72,0,0,0,0
1664643411.0907595,0.0,0.0,96.72,0,0,0,0
1664643411.2050965,0.0,0.0,96.72,0,0,0,0
1664643411.2903852,0.0,0.0,96.72,0,0,0,0
1664643411.4020023,0.0,0.0,96.72,0,0,0,0
1664643411.491805,0.0,0.0,96.72,0,0,0,0
1664643411.5903263,0.0,0.0,96.72,0,0,0,0
1664643411.6918957,0.0,0.0,96.72,0,0,0,0
1664643411.79182,0.0,0.0,96.72,0,0,0,0
1664643411.8906732,0.0,0.0,96.72,0,0,0,0
1664643411.991833,0.0,0.0,96.72,0,0,0,0
1664643412.0996668,0.0,0.0,96.72,0,0,0,0
1664643412.1953118,0.0,0.0,96.72,0,0,0,0
1664643412.295998,0.0,0.0,96.72,0,0,0,0
1664643412.3945622,0.0,0.0,96.72,0,0,0,0
1664643412.4908974,0.0,0.0,96.72,0,0,0,0
1664643412.5965974,0.0,0.0,96.72,0,0,0,0
1664643412.6929111,0.0,0.0,96.72,0,0,0,0
1664643412.7907789,0.0,0.0,96.72,0,0,0,0
1664643412.8912344,0.0,0.0,96.72,0,0,0,0
1664643412.9927754,0.0,0.0,96.72,0,0,0,0
1664643413.1002688,0.0,0.0,96.72,0,0,0,0
1664643413.1997185,0.0,0.0,96.72,0,0,0,0
1664643413.296627,0.0,0.0,96.72,0,0,0,0
1664643413.390694,0.0,0.0,96.72,0,0,0,0
1664643413.4926276,0.0,0.0,96.72,0,0,0,0
1664643413.5927145,0.0,0.0,96.72,0,0,0,0
1664643413.7040312,0.0,0.0,96.72,0,0,0,0
1664643413.7941015,0.0,0.0,96.72,0,0,0,0
1664643413.892107,0.0,0.0,96.72,0,0,0,0
1664643413.9932508,0.0,0.0,96.72,0,0,0,0
1664643414.0934646,0.0,0.0,96.72,0,0,0,0
1664643414.190702,0.0,0.0,96.72,0,0,0,0
1664643414.29046,0.0,0.0,96.72,0,0,0,0
1664643414.3912563,0.0,0.0,96.72,0,0,0,0
1664643414.4978812,0.0,0.0,96.72,0,0,0,0
1664643414.5916412,0.0,0.0,96.72,0,0,0,0
1664643414.6925957,0.0,0.0,96.72,0,0,0,0
1664643414.7908313,0.0,0.0,96.72,0,0,0,0
1664643414.8926115,0.0,0.0,96.72,0,0,0,0
1664643414.9923606,0.0,0.0,96.72,0,0,0,0
1664643415.091953,0.0,0.0,96.72,0,0,0,0
1664643415.1955059,0.0,0.0,96.72,0,0,0,0
1664643415.2921755,0.0,0.0,96.72,0,0,0,0
1664643415.3924527,0.0,0.0,96.72,0,0,0,0
1664643415.5281298,0.0,0.0,96.72,0,0,0,0
1664643415.5931418,0.0,0.0,96.72,0,0,0,0
1664643415.6907744,0.0,0.0,96.72,0,0,0,0
1664643415.7980235,0.0,0.0,96.72,0,0,0,0
1664643415.890784,0.0,0.0,96.72,0,0,0,0
1664643415.9920092,0.0,0.0,96.72,0,0,0,0
1664643416.0921118,0.0,0.0,96.72,0,0,0,0
1664643416.1912189,0.0,0.0,96.72,0,0,0,0
1664643416.2908554,0.0,0.0,96.72,0,0,0,0
1664643416.4033086,0.0,0.0,96.72,0,0,0,0
1664643416.4977329,0.0,0.0,96.72,0,0,0,0
1664643416.5905857,0.0,0.0,96.72,0,0,0,0
1664643416.6909194,0.0,0.0,96.72,0,0,0,0
1664643416.7909274,0.0,0.0,96.72,0,0,0,0
1664643416.9330668,0.0,0.0,96.72,0,0,0,0
1664643416.9929843,0.0,0.0,96.72,0,0,0,0
1664643417.091759,0.0,0.0,96.72,0,0,0,0
1664643417.2008076,0.0,0.0,96.72,0,0,0,0
1664643417.2924316,0.0,0.0,96.72,0,0,0,0
1664643417.4005144,0.0,0.0,96.72,0,0,0,0
1664643417.4908564,0.0,0.0,96.72,0,0,0,0
1664643417.5925825,0.0,0.0,96.72,0,0,0,0
1664643417.692343,0.0,0.0,96.72,0,0,0,0
1664643417.7908828,0.0,0.0,96.72,0,0,0,0
1664643417.8941646,0.0,0.0,96.72,0,0,0,0
1664643417.9907172,0.0,0.0,96.72,0,0,0,0
1664643418.0941446,0.0,0.0,96.72,0,0,0,0
1664643418.1933985,0.0,0.0,96.72,0,0,0,0
1664643418.291632,0.0,0.0,96.72,0,0,0,0
1664643418.3924139,0.0,0.0,96.72,0,0,0,0
1664643418.4909708,0.0,0.0,96.72,0,0,0,0
1664643418.5974884,0.0,0.0,96.72,0,0,0,0
1664643418.6908011,0.0,0.0,96.72,0,0,0,0
1664643418.819635,0.0,0.0,96.72,0,0,0,0
1664643418.892346,0.0,0.0,96.72,0,0,0,0
1664643418.9930644,0.0,0.0,96.72,0,0,0,0
1664643419.0929294,0.0,0.0,96.72,0,0,0,0
1664643419.1929324,0.0,0.0,96.72,0,0,0,0
1664643419.2915764,0.0,0.0,96.72,0,0,0,0
1664643419.4030921,0.0,0.0,96.72,0,0,0,0
1664643419.4958153,0.0,0.0,96.72,0,0,0,0
1664643419.5963814,0.0,0.0,96.72,0,0,0,0
1664643419.6948693,0.0,0.0,96.72,0,0,0,0
1664643419.79178,0.0,0.0,96.72,0,0,0,0
1664643419.8916569,0.0,0.0,96.72,0,0,0,0
1664643419.9911475,0.0,0.0,96.72,0,0,0,0
1664643420.0921957,0.0,0.0,96.72,0,0,0,0
1664643420.1951275,0.0,0.0,96.72,0,0,0,0
1664643420.2937956,0.0,0.0,96.72,0,0,0,0
1664643420.3987322,0.0,0.0,96.72,0,0,0,0
1664643420.491633,0.0,0.0,96.72,0,0,0,0
1664643420.5923402,0.0,0.0,96.72,0,0,0,0
1664643420.6942875,0.0,0.0,96.72,0,0,0,0
1664643420.7956069,0.0,0.0,96.72,0,0,0,0
1664643420.8921125,0.0,0.0,96.72,0,0,0,0
1664643420.9908354,0.0,0.0,96.72,0,0,0,0
1664643421.0967002,0.0,0.0,96.72,0,0,0,0
1664643421.19106,0.0,0.0,96.72,0,0,0,0
1664643421.2912197,0.0,0.0,96.72,0,0,0,0
1664643421.3905299,0.0,0.0,96.72,0,0,0,0
1664643421.4931164,0.0,0.0,96.72,0,0,0,0
1664643421.5938773,0.0,0.0,96.72,0,0,0,0
1664643421.6945975,0.0,0.0,96.72,0,0,0,0
1664643421.797976,0.0,0.0,96.72,0,0,0,0
1664643421.8980045,0.0,0.0,96.72,0,0,0,0
1664643421.9903798,0.0,0.0,96.72,0,0,0,0
1664643422.0922492,0.0,0.0,96.72,0,0,0,0
1664643422.198243,0.0,0.0,96.72,0,0,0,0
1664643422.2916849,0.0,0.0,96.72,0,0,0,0
1664643422.3910775,0.0,0.0,96.72,0,0,0,0
1664643422.4931471,0.0,0.0,96.72,0,0,0,0
1664643422.5911527,0.0,0.0,96.72,0,0,0,0
1664643422.6908107,0.0,0.0,96.72,0,0,0,0
1664643422.7972994,0.0,0.0,96.72,0,0,0,0
1664643422.8937354,0.0,0.0,96.72,0,0,0,0
1664643422.9904258,0.0,0.0,96.72,0,0,0,0
1664643423.0911593,0.0,0.0,96.72,0,0,0,0
1664643423.1945152,0.0,0.0,96.72,0,0,0,0
1664643423.2929716,0.0,0.0,96.72,0,0,0,0
1664643423.405465,0.0,0.0,96.72,0,0,0,0
1664643423.4902923,0.0,0.0,96.72,0,0,0,0
1664643423.5911853,0.0,0.0,96.72,0,0,0,0
1664643423.6905594,0.0,0.0,96.72,0,0,0,0
1664643423.7909522,0.0,0.0,96.72,0,0,0,0
1664643423.8949718,0.0,0.0,96.72,0,0,0,0
1664643423.9902086,0.0,0.0,96.72,0,0,0,0
1664643424.09074,0.0,0.0,96.72,0,0,0,0
1664643424.1913528,0.0,0.0,96.72,0,0,0,0
1664643424.2912252,0.0,0.0,96.72,0,0,0,0
1664643424.3908963,0.0,0.0,96.72,0,0,0,0
1664643424.4928417,0.0,0.0,96.72,0,0,0,0
1664643424.591699,0.0,0.0,96.72,0,0,0,0
1664643424.7022078,0.0,0.0,96.72,0,0,0,0
1664643424.7904747,0.0,0.0,96.72,0,0,0,0
1664643424.901105,0.0,0.0,96.72,0,0,0,0
1664643424.9906132,0.0,0.0,96.72,0,0,0,0
1664643425.0903914,0.0,0.0,96.72,0,0,0,0
1664643425.192734,0.0,0.0,96.72,0,0,0,0
1664643425.291539,0.0,0.0,96.72,0,0,0,0
1664643425.3986545,0.0,0.0,96.72,0,0,0,0
1664643425.4961185,0.0,0.0,96.72,0,0,0,0
1664643425.5910952,0.0,0.0,96.72,0,0,0,0
1664643425.6905477,0.0,0.0,96.72,0,0,0,0
1664643425.795643,0.0,0.0,96.72,0,0,0,0
1664643425.89074,0.0,0.0,96.72,0,0,0,0
1664643425.9924326,0.0,0.0,96.72,0,0,0,0
1664643426.0925448,0.0,0.0,96.72,0,0,0,0
1664643426.1926153,0.0,0.0,96.72,0,0,0,0
1664643426.290583,0.0,0.0,96.72,0,0,0,0
1664643426.3928044,0.0,0.0,96.72,0,0,0,0
1664643426.494112,0.0,0.0,96.72,0,0,0,0
1664643426.644615,0.0,0.0,96.72,0,0,0,0
1664643426.6913712,0.0,0.0,96.72,0,0,0,0
1664643426.7917497,0.0,0.0,96.72,0,0,0,0
1664643426.893371,0.0,0.0,96.72,0,0,0,0
1664643426.990667,0.0,0.0,96.72,0,0,0,0
1664643427.0904603,0.0,0.0,96.72,0,0,0,0
1664643427.1916103,0.0,0.0,96.72,0,0,0,0
1664643427.2916455,0.0,0.0,96.72,0,0,0,0
1664643427.4101543,0.0,0.0,96.72,0,0,0,0
1664643427.4912677,0.0,0.0,96.72,0,0,0,0
1664643427.5937521,0.0,0.0,96.72,0,0,0,0
1664643427.6974034,0.0,0.0,96.72,0,0,0,0
1664643427.790988,0.0,0.0,96.72,0,0,0,0
1664643427.8906457,0.0,0.0,96.72,0,0,0,0
1664643427.9947407,0.0,0.0,96.72,0,0,0,0
1664643428.092641,0.0,0.0,96.72,0,0,0,0
1664643428.1911135,0.0,0.0,96.72,0,0,0,0
1664643428.302258,0.0,0.0,96.72,0,0,0,0
1664643428.396721,0.0,0.0,96.72,0,0,0,0
1664643428.4927473,0.0,0.0,96.72,0,0,0,0
1664643428.5904303,0.0,0.0,96.72,0,0,0,0
1664643428.6930182,0.0,0.0,96.72,0,0,0,0
1664643428.8008988,0.0,0.0,96.72,0,0,0,0
1664643428.8919086,0.0,0.0,96.72,0,0,0,0
1664643428.995406,0.0,0.0,96.72,0,0,0,0
1664643429.0934784,0.0,0.0,96.72,0,0,0,0
1664643429.1906776,0.0,0.0,96.72,0,0,0,0
1664643429.2965302,0.0,0.0,96.72,0,0,0,0
1664643429.3948739,0.0,0.0,96.72,0,0,0,0
1664643429.5101912,0.0,0.0,96.72,0,0,0,0
1664643429.5924945,0.0,0.0,96.72,0,0,0,0
1664643429.6916509,0.0,0.0,96.72,0,0,0,0
1664643429.7910852,0.0,0.0,96.72,0,0,0,0
1664643429.8963895,0.0,0.0,96.72,0,0,0,0
1664643429.9924922,0.0,0.0,96.72,0,0,0,0
1664643430.0917568,0.0,0.0,96.72,0,0,0,0
1664643430.1907914,0.0,0.0,96.72,0,0,0,0
1664643430.2926292,0.0,0.0,96.72,0,0,0,0
1664643430.3909733,0.0,0.0,96.72,0,0,0,0
1664643430.4904325,0.0,0.0,96.72,0,0,0,0
1664643430.5907917,0.0,0.0,96.72,0,0,0,0
1664643430.6905963,0.0,0.0,96.72,0,0,0,0
1664643430.7911491,0.0,0.0,96.72,0,0,0,0
1664643430.8928103,0.0,0.0,96.72,0,0,0,0
1664643430.9913342,0.0,0.0,96.72,0,0,0,0
1664643431.0929441,0.0,0.0,96.72,0,0,0,0
1664643431.1993618,0.0,0.0,96.72,0,0,0,0
1664643431.2958007,0.0,0.0,96.72,0,0,0,0
1664643431.3941643,0.0,0.0,96.72,0,0,0,0
1664643431.4936447,0.0,0.0,96.72,0,0,0,0
1664643431.5922115,0.0,0.0,96.72,0,0,0,0
1664643431.6920407,0.0,0.0,96.72,0,0,0,0
1664643431.7984638,0.0,0.0,96.72,0,0,0,0
1664643431.8967462,0.0,0.0,96.72,0,0,0,0
1664643432.0630507,0.0,0.0,96.72,0,0,0,0
1664643432.090467,0.0,0.0,96.72,0,0,0,0
1664643432.1934993,0.0,0.0,96.72,0,0,0,0
1664643432.296314,0.0,0.0,96.72,0,0,0,0
1664643432.396537,0.0,0.0,96.72,0,0,0,0
1664643432.491232,0.0,0.0,96.72,0,0,0,0
1664643432.5917342,0.0,0.0,96.72,0,0,0,0
1664643432.692408,0.0,0.0,96.72,0,0,0,0
1664643432.790816,0.0,0.0,96.72,0,0,0,0
1664643432.8911245,0.0,0.0,96.72,0,0,0,0
1664643432.9918175,0.0,0.0,96.72,0,0,0,0
1664643433.1606605,0.0,0.0,96.72,0,0,0,0
1664643433.1905673,0.0,0.0,96.72,0,0,0,0
1664643433.2921095,0.0,0.0,96.72,0,0,0,0
1664643433.4007516,0.0,0.0,96.72,0,0,0,0
1664643433.4968312,0.0,0.0,96.72,0,0,0,0
1664643433.6007833,0.0,0.0,96.72,0,0,0,0
1664643433.6932158,0.0,0.0,96.72,0,0,0,0
1664643433.791781,0.0,0.0,96.72,0,0,0,0
1664643433.892558,0.0,0.0,96.72,0,0,0,0
1664643433.9903326,0.0,0.0,96.72,0,0,0,0
1664643434.0917912,0.0,0.0,96.72,0,0,0,0
1664643434.2289424,0.0,0.0,96.72,0,0,0,0
1664643434.2934475,0.0,0.0,96.72,0,0,0,0
1664643434.3925893,0.0,0.0,96.72,0,0,0,0
1664643434.5084007,0.0,0.0,96.72,0,0,0,0
1664643434.5908244,0.0,0.0,96.72,0,0,0,0
1664643434.6992276,0.0,0.0,96.72,0,0,0,0
1664643434.7914865,0.0,0.0,96.72,0,0,0,0
1664643434.8918614,0.0,0.0,96.72,0,0,0,0
1664643435.0000267,0.0,0.0,96.72,0,0,0,0
1664643435.0904236,0.0,0.0,96.72,0,0,0,0
1664643435.1919317,0.0,0.0,96.72,0,0,0,0
1664643435.3242729,0.0,0.0,96.72,0,0,0,0
1664643435.3906689,0.0,0.0,96.72,0,0,0,0
1664643435.4923625,0.0,0.0,96.72,0,0,0,0
1664643435.6306381,0.0,0.0,96.72,0,0,0,0
1664643435.691308,0.0,0.0,96.72,0,0,0,0
1664643435.7915125,0.0,0.0,96.72,0,0,0,0
1664643435.8924305,0.0,0.0,96.72,0,0,0,0
1664643435.9924161,0.0,0.0,96.72,0,0,0,0
1664643436.092678,0.0,0.0,96.72,0,0,0,0
1664643436.190979,0.0,0.0,96.72,0,0,0,0
1664643436.2964745,0.0,0.0,96.72,0,0,0,0
1664643436.4124112,0.0,0.0,96.72,0,0,0,0
1664643436.4918604,0.0,0.0,96.72,0,0,0,0
1664643436.593194,0.0,0.0,96.72,0,0,0,0
1664643436.6924849,0.0,0.0,96.72,0,0,0,0
1664643436.7911744,0.0,0.0,96.72,0,0,0,0
1664643436.8910496,0.0,0.0,96.72,0,0,0,0
1664643436.9921658,0.0,0.0,96.72,0,0,0,0
1664643437.0914907,0.0,0.0,96.72,0,0,0,0
1664643437.1904702,0.0,0.0,96.72,0,0,0,0
1664643437.2914631,0.0,0.0,96.72,0,0,0,0
1664643437.3908896,0.0,0.0,96.72,0,0,0,0
1664643437.4930356,0.0,0.0,96.72,0,0,0,0
1664643437.5904226,0.0,0.0,96.72,0,0,0,0
1664643437.6923702,0.0,0.0,96.72,0,0,0,0
1664643437.7918005,0.0,0.0,96.72,0,0,0,0
1664643437.8904917,0.0,0.0,96.72,0,0,0,0
1664643437.990447,0.0,0.0,96.72,0,0,0,0
1664643438.0911827,0.0,0.0,96.72,0,0,0,0
1664643438.1960506,0.0,0.0,96.72,0,0,0,0
1664643438.3049936,0.0,0.0,96.72,0,0,0,0
1664643438.3934028,0.0,0.0,96.72,0,0,0,0
1664643438.5024765,0.0,0.0,96.72,0,0,0,0
1664643438.5933137,0.0,0.0,96.72,0,0,0,0
1664643438.6930254,0.0,0.0,96.72,0,0,0,0
1664643438.7903066,0.0,0.0,96.72,0,0,0,0
1664643438.9148815,0.0,0.0,96.72,0,0,0,0
1664643438.9946773,0.0,0.0,96.72,0,0,0,0
1664643439.0995107,0.0,0.0,96.72,0,0,0,0
1664643439.1962795,0.0,0.0,96.72,0,0,0,0
1664643439.2928147,0.0,0.0,96.72,0,0,0,0
1664643439.3917696,0.0,0.0,96.72,0,0,0,0
1664643439.4918406,0.0,0.0,96.72,0,0,0,0
1664643439.592095,0.0,0.0,96.72,0,0,0,0
1664643439.6908696,0.0,0.0,96.72,0,0,0,0
1664643439.795421,0.0,0.0,96.72,0,0,0,0
1664643439.892629,0.0,0.0,96.72,0,0,0,0
1664643439.991072,0.0,0.0,96.72,0,0,0,0
1664643440.0916653,0.0,0.0,96.72,0,0,0,0
1664643440.1914504,0.0,0.0,96.72,0,0,0,0
1664643440.2931843,0.0,0.0,96.72,0,0,0,0
1664643440.3954575,0.0,0.0,96.72,0,0,0,0
1664643440.4927993,0.0,0.0,96.72,0,0,0,0
1664643440.590338,0.0,0.0,96.72,0,0,0,0
1664643440.6909063,0.0,0.0,96.72,0,0,0,0
1664643440.7916358,0.0,0.0,96.72,0,0,0,0
1664643440.8946834,0.0,0.0,96.72,0,0,0,0
1664643440.9948218,0.0,0.0,96.72,0,0,0,0
1664643441.0909734,0.0,0.0,96.72,0,0,0,0
1664643441.209582,0.0,0.0,96.72,0,0,0,0
1664643441.291201,0.0,0.0,96.72,0,0,0,0
1664643441.3903525,0.0,0.0,96.72,0,0,0,0
1664643441.4977214,0.0,0.0,96.72,0,0,0,0
1664643441.5908659,0.0,0.0,96.72,0,0,0,0
1664643441.6992161,0.0,0.0,96.72,0,0,0,0
1664643441.7930937,0.0,0.0,96.72,0,0,0,0
1664643441.8931177,0.0,0.0,96.72,0,0,0,0
1664643441.9905913,0.0,0.0,96.72,0,0,0,0
1664643442.0902936,0.0,0.0,96.72,0,0,0,0
1664643442.192595,0.0,0.0,96.72,0,0,0,0
1664643442.2903059,0.0,0.0,96.72,0,0,0,0
1664643442.3968194,0.0,0.0,96.72,0,0,0,0
1664643442.4913797,0.0,0.0,96.72,0,0,0,0
1664643442.6053162,0.0,0.0,96.72,0,0,0,0
1664643442.697158,0.0,0.0,96.72,0,0,0,0
1664643442.7916145,0.0,0.0,96.72,0,0,0,0
1664643442.8930597,0.0,0.0,96.72,0,0,0,0
1664643442.9935436,0.0,0.0,96.72,0,0,0,0
1664643443.0910053,0.0,0.0,96.72,0,0,0,0
1664643443.1990967,0.0,0.0,96.72,0,0,0,0
1664643443.291022,0.0,0.0,96.72,0,0,0,0
1664643443.3922007,0.0,0.0,96.72,0,0,0,0
1664643443.4928093,0.0,0.0,96.72,0,0,0,0
1664643443.5938883,0.0,0.0,96.72,0,0,0,0
