timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664649119.230742,0.0,0.0,0,0,0,0,0
1664649119.3326602,0.0,0.0,0,0,0,0,0
1664649119.43297,0.0,0.0,0,0,0,0,0
1664649119.5309217,0.0,0.0,0,0,0,0,0
1664649119.6323962,0.0,0.0,0,0,0,0,0
1664649119.7302902,0.0,0.0,0,0,0,0,0
1664649119.8311067,0.0,0.0,0,0,0,0,0
1664649119.9344373,0.0,0.0,0,0,0,0,0
1664649120.040168,0.0,0.0,0,0,0,0,0
1664649120.1312199,0.0,0.0,0,0,0,0,0
1664649120.234806,0.0,0.0,0,0,0,0,0
1664649120.3403084,0.0,0.0,0,0,0,0,0
1664649120.4367156,0.0,0.0,0,0,0,0,0
1664649120.5323098,0.0,0.0,0,0,0,0,0
1664649120.631869,0.0,0.0,0,0,0,0,0
1664649120.7306612,0.0,0.0,0,0,0,0,0
1664649120.8301978,0.0,0.0,0,0,0,0,0
1664649120.9328713,0.0,0.0,0,0,0,0,0
1664649121.030935,0.0,0.0,0,0,0,0,0
1664649121.1300352,0.0,0.0,0,0,0,0,0
1664649121.229876,0.0,0.0,0,0,0,0,0
1664649121.3330238,0.0,0.0,0,0,0,0,0
1664649121.430708,0.0,0.0,0,0,0,0,0
1664649121.5300987,0.0,0.0,0,0,0,0,0
1664649121.6298487,0.0,0.0,0,0,0,0,0
1664649121.7314358,0.0,0.0,0,0,0,0,0
1664649121.8380399,0.0,0.0,0,0,0,0,0
1664649121.9313192,0.0,0.0,0,0,0,0,0
1664649122.0306854,0.0,0.0,0,0,0,0,0
1664649122.1310008,0.0,0.0,0,0,0,0,0
1664649122.2299957,0.0,0.0,0,0,0,0,0
1664649122.3378496,0.0,0.0,0,0,0,0,0
1664649122.4346247,0.0,0.0,0,0,0,0,0
1664649122.531075,0.0,0.0,0,0,0,0,0
1664649122.6307058,0.0,0.0,0,0,0,0,0
1664649122.7301567,0.0,0.0,0,0,0,0,0
1664649122.8307476,0.0,0.0,0,0,0,0,0
1664649122.9312274,0.0,0.0,0,0,0,0,0
1664649123.0316563,0.0,0.0,0,0,0,0,0
1664649123.1317341,0.0,0.0,0,0,0,0,0
1664649123.230922,0.0,0.0,0,0,0,0,0
1664649123.330144,0.0,0.0,0,0,0,0,0
1664649123.4304478,0.0,0.0,0,0,0,0,0
1664649123.537704,0.0,0.0,0,0,0,0,0
1664649123.6305342,0.0,0.0,0,0,0,0,0
1664649123.7326899,0.0,0.0,0,0,0,0,0
1664649123.8310297,0.0,0.0,0,0,0,0,0
1664649123.9310882,0.0,0.0,0,0,0,0,0
1664649124.0307353,0.0,0.0,0,0,0,0,0
1664649124.13202,0.0,0.0,0,0,0,0,0
1664649124.230452,0.0,0.0,0,0,0,0,0
1664649124.332039,0.0,0.0,0,0,0,0,0
1664649124.4304216,0.0,0.0,0,0,0,0,0
1664649124.5298483,0.0,0.0,0,0,0,0,0
1664649124.6297634,0.0,0.0,0,0,0,0,0
1664649124.738465,0.0,0.0,0,0,0,0,0
1664649124.8322723,0.0,0.0,0,0,0,0,0
1664649124.9310074,0.0,0.0,0,0,0,0,0
1664649125.03046,0.0,0.0,0,0,0,0,0
1664649125.1300328,0.0,0.0,0,0,0,0,0
1664649125.2315118,0.0,0.0,0,0,0,0,0
1664649125.3301003,0.0,0.0,0,0,0,0,0
1664649125.4305096,0.0,0.0,0,0,0,0,0
1664649125.5321314,0.0,0.0,0,0,0,0,0
1664649125.6341567,0.0,0.0,0,0,0,0,0
1664649125.7309163,0.0,0.0,0,0,0,0,0
1664649125.83069,0.0,0.0,0,0,0,0,0
1664649125.932453,0.0,0.0,0,0,0,0,0
1664649126.032056,0.0,0.0,0,0,0,0,0
1664649126.1302676,0.0,0.0,0,0,0,0,0
1664649126.233535,0.0,0.0,0,0,0,0,0
1664649126.3475695,0.0,0.0,0,0,0,0,0
1664649126.4342272,0.0,0.0,0,0,0,0,0
1664649126.5311482,0.0,0.0,0,0,0,0,0
1664649126.650525,0.0,0.0,0,0,0,0,0
1664649126.7332883,0.0,0.0,0,0,0,0,0
1664649126.8311036,0.0,0.0,0,0,0,0,0
1664649126.9324281,0.0,0.0,0,0,0,0,0
1664649127.0328362,0.0,0.0,0,0,0,0,0
1664649127.1312015,0.0,0.0,0,0,0,0,0
1664649127.230045,0.0,0.0,0,0,0,0,0
1664649127.3317945,0.0,0.0,0,0,0,0,0
1664649127.4307396,0.0,0.0,0,0,0,0,0
1664649127.530875,0.0,0.0,0,0,0,0,0
1664649127.6306753,0.0,0.0,0,0,0,0,0
1664649127.756329,0.0,0.0,0,0,0,0,0
1664649127.830936,0.0,0.0,0,0,0,0,0
1664649127.9305274,0.0,0.0,0,0,0,0,0
1664649128.0309293,0.0,0.0,0,0,0,0,0
1664649128.1325436,0.0,0.0,0,0,0,0,0
1664649128.2303104,0.0,0.0,0,0,0,0,0
1664649128.3742456,0.0,0.0,0,0,0,0,0
1664649128.4309008,0.0,0.0,0,0,0,0,0
1664649128.530977,0.0,0.0,0,0,0,0,0
1664649128.6336792,0.0,0.0,0,0,0,0,0
1664649128.7328043,0.0,0.0,0,0,0,0,0
1664649128.8360105,0.0,0.0,0,0,0,0,0
1664649128.9308343,0.0,0.0,0,0,0,0,0
1664649129.0318441,0.0,0.0,0,0,0,0,0
1664649129.132221,0.0,0.0,0,0,0,0,0
1664649129.2301724,0.0,0.0,0,0,0,0,0
1664649129.330274,0.0,0.0,0,0,0,0,0
1664649129.4308186,0.0,0.0,0,0,0,0,0
1664649129.533427,0.0,0.0,0,0,0,0,0
1664649129.6299164,0.0,0.0,0,0,0,0,0
1664649129.730027,0.0,0.0,0,0,0,0,0
1664649129.8320603,0.0,0.0,0,0,0,0,0
1664649129.9326448,0.0,0.0,0,0,0,0,0
1664649130.0300994,0.0,0.0,0,0,0,0,0
1664649130.1303015,0.0,0.0,0,0,0,0,0
1664649130.2338445,0.0,0.0,0,0,0,0,0
1664649130.338515,0.0,0.0,0,0,0,0,0
1664649130.4329245,0.0,0.0,0,0,0,0,0
1664649130.532179,0.0,0.0,0,0,0,0,0
1664649130.6300151,0.0,0.0,0,0,0,0,0
1664649130.7305079,0.0,0.0,0,0,0,0,0
1664649130.8356287,0.0,0.0,0,0,0,0,0
1664649130.9298904,0.0,0.0,0,0,0,0,0
1664649131.0338552,0.0,0.0,0,0,0,0,0
1664649131.1309366,0.0,0.0,0,0,0,0,0
1664649131.2312264,0.0,0.0,0,0,0,0,0
1664649131.3300304,0.0,0.0,0,0,0,0,0
1664649131.4305854,0.0,0.0,0,0,0,0,0
1664649131.5311143,0.0,0.0,0,0,0,0,0
1664649131.6313899,0.0,0.0,0,0,0,0,0
1664649131.733054,0.0,0.0,0,0,0,0,0
1664649131.8323028,0.0,0.0,0,0,0,0,0
1664649131.9317353,0.0,0.0,0,0,0,0,0
1664649132.0307658,0.0,0.0,0,0,0,0,0
1664649132.1310024,0.0,0.0,0,0,0,0,0
1664649132.2298563,0.0,0.0,0,0,0,0,0
1664649132.3324835,0.0,0.0,0,0,0,0,0
1664649132.4320204,0.0,0.0,0,0,0,0,0
1664649132.532217,0.0,0.0,0,0,0,0,0
1664649132.6297424,0.0,0.0,0,0,0,0,0
1664649132.7299824,0.0,0.0,0,0,0,0,0
1664649132.8310883,0.0,0.0,0,0,0,0,0
1664649132.9306002,0.0,0.0,0,0,0,0,0
1664649133.0331707,0.0,0.0,0,0,0,0,0
1664649133.1361547,0.0,0.0,0,0,0,0,0
1664649133.2315419,0.0,0.0,0,0,0,0,0
1664649133.3300757,0.0,0.0,0,0,0,0,0
1664649133.4302976,0.0,0.0,0,0,0,0,0
1664649133.5355387,0.0,0.0,0,0,0,0,0
1664649133.6365738,0.0,0.0,0,0,0,0,0
1664649133.7522764,0.0,0.0,0,0,0,0,0
1664649133.831015,0.0,0.0,0,0,0,0,0
1664649133.9388583,0.0,0.0,0,0,0,0,0
1664649134.0329604,0.0,0.0,0,0,0,0,0
1664649134.1301517,0.0,0.0,0,0,0,0,0
1664649134.2325933,0.0,0.0,0,0,0,0,0
1664649134.331803,0.0,0.0,0,0,0,0,0
1664649134.436441,0.0,0.0,0,0,0,0,0
1664649134.53086,0.0,0.0,0,0,0,0,0
1664649134.6313539,0.0,0.0,0,0,0,0,0
1664649134.7349381,0.0,0.0,0,0,0,0,0
1664649134.8314333,0.0,0.0,0,0,0,0,0
1664649134.9307237,0.0,0.0,0,0,0,0,0
1664649135.0326066,0.0,0.0,0,0,0,0,0
1664649135.1307268,0.0,0.0,0,0,0,0,0
1664649135.2300427,0.0,0.0,0,0,0,0,0
1664649135.3325286,0.0,0.0,0,0,0,0,0
1664649135.4308372,0.0,0.0,0,0,0,0,0
1664649135.5305638,0.0,0.0,0,0,0,0,0
1664649135.6302302,0.0,0.0,0,0,0,0,0
1664649135.7309363,0.0,0.0,0,0,0,0,0
1664649135.8300037,0.0,0.0,0,0,0,0,0
1664649135.9321907,0.0,0.0,0,0,0,0,0
1664649136.0317278,0.0,0.0,0,0,0,0,0
1664649136.130208,0.0,0.0,0,0,0,0,0
1664649136.2315845,0.0,0.0,0,0,0,0,0
1664649136.3315167,0.0,0.0,0,0,0,0,0
1664649136.4382522,0.0,0.0,0,0,0,0,0
1664649136.5301962,0.0,0.0,0,0,0,0,0
1664649136.6350482,0.0,0.0,0,0,0,0,0
1664649136.7307286,0.0,0.0,0,0,0,0,0
1664649136.830225,0.0,0.0,0,0,0,0,0
1664649136.930426,0.0,0.0,0,0,0,0,0
1664649137.0315263,0.0,0.0,0,0,0,0,0
1664649137.1306758,0.0,0.0,0,0,0,0,0
1664649137.2375252,0.0,0.0,0,0,0,0,0
1664649137.3306713,0.0,0.0,0,0,0,0,0
1664649137.4403546,0.0,0.0,0,0,0,0,0
1664649137.5300426,0.0,0.0,0,0,0,0,0
1664649137.6312327,0.0,0.0,0,0,0,0,0
1664649137.7304409,0.0,0.0,0,0,0,0,0
1664649137.831534,0.0,0.0,0,0,0,0,0
1664649137.9364054,0.0,0.0,0,0,0,0,0
1664649138.0304377,0.0,0.0,0,0,0,0,0
1664649138.1306105,0.0,0.0,0,0,0,0,0
1664649138.2332895,0.0,0.0,0,0,0,0,0
1664649138.3311381,0.0,0.0,0,0,0,0,0
1664649138.43005,0.0,0.0,0,0,0,0,0
1664649138.5302868,0.0,0.0,0,0,0,0,0
1664649138.6316242,0.0,0.0,0,0,0,0,0
1664649138.7408946,0.0,0.0,0,0,0,0,0
1664649138.8311107,0.0,0.0,0,0,0,0,0
1664649138.9304447,0.0,0.0,0,0,0,0,0
1664649139.030418,0.0,0.0,0,0,0,0,0
1664649139.1310618,0.0,0.0,0,0,0,0,0
1664649139.2299702,0.0,0.0,0,0,0,0,0
1664649139.3315892,0.0,0.0,0,0,0,0,0
1664649139.4365695,0.0,0.0,0,0,0,0,0
1664649139.5339744,0.0,0.0,0,0,0,0,0
1664649139.6304002,0.0,0.0,0,0,0,0,0
1664649139.7325609,0.0,0.0,0,0,0,0,0
1664649139.830695,0.0,0.0,0,0,0,0,0
1664649139.9324253,0.0,0.0,0,0,0,0,0
1664649140.0322328,0.0,0.0,0,0,0,0,0
1664649140.130581,0.0,0.0,0,0,0,0,0
1664649140.2313676,0.0,0.0,0,0,0,0,0
1664649140.329842,0.0,0.0,0,0,0,0,0
1664649140.4363377,0.0,0.0,0,0,0,0,0
1664649140.530186,0.0,0.0,0,0,0,0,0
1664649140.633095,0.0,0.0,0,0,0,0,0
1664649140.7304912,0.0,0.0,0,0,0,0,0
1664649140.83091,0.0,0.0,0,0,0,0,0
1664649140.9352438,0.0,0.0,0,0,0,0,0
1664649141.0320525,0.0,0.0,0,0,0,0,0
1664649141.1302383,0.0,0.0,0,0,0,0,0
1664649141.2306333,0.0,0.0,0,0,0,0,0
1664649141.33112,0.0,0.0,0,0,0,0,0
1664649141.4298959,0.0,0.0,0,0,0,0,0
1664649141.5345573,0.0,0.0,0,0,0,0,0
1664649141.6466532,0.0,0.0,0,0,0,0,0
1664649141.7313695,0.0,0.0,0,0,0,0,0
1664649141.8324995,0.0,0.0,0,0,0,0,0
1664649141.930403,0.0,0.0,0,0,0,0,0
1664649142.0308285,0.0,0.0,0,0,0,0,0
1664649142.130214,0.0,0.0,0,0,0,0,0
1664649142.2311623,0.0,0.0,0,0,0,0,0
1664649142.3314085,0.0,0.0,0,0,0,0,0
1664649142.4301965,0.0,0.0,0,0,0,0,0
1664649142.5305576,0.0,0.0,0,0,0,0,0
1664649142.6298647,0.0,0.0,0,0,0,0,0
1664649142.7309911,0.0,0.0,0,0,0,0,0
1664649142.8301997,0.0,0.0,0,0,0,0,0
1664649142.9322,0.0,0.0,0,0,0,0,0
1664649143.0332277,0.0,0.0,0,0,0,0,0
1664649143.1305065,0.0,0.0,0,0,0,0,0
1664649143.230457,0.0,0.0,0,0,0,0,0
1664649143.3310258,0.0,0.0,0,0,0,0,0
1664649143.431387,0.0,0.0,0,0,0,0,0
1664649143.5310702,0.0,0.0,0,0,0,0,0
1664649143.634785,0.0,0.0,0,0,0,0,0
1664649143.7366595,0.0,0.0,0,0,0,0,0
1664649143.8307045,0.0,0.0,0,0,0,0,0
1664649143.9305255,0.0,0.0,0,0,0,0,0
1664649144.0304737,0.0,0.0,0,0,0,0,0
1664649144.1327014,0.0,0.0,0,0,0,0,0
1664649144.2302237,0.0,0.0,0,0,0,0,0
1664649144.3304098,0.0,0.0,0,0,0,0,0
1664649144.4310536,0.0,0.0,0,0,0,0,0
1664649144.5305426,0.0,0.0,0,0,0,0,0
1664649144.6309328,0.0,0.0,0,0,0,0,0
1664649144.7305331,0.0,0.0,0,0,0,0,0
1664649144.8317974,0.0,0.0,0,0,0,0,0
1664649144.932138,0.0,0.0,0,0,0,0,0
1664649145.034313,0.0,0.0,0,0,0,0,0
1664649145.1340675,0.0,0.0,0,0,0,0,0
1664649145.233473,0.0,0.0,0,0,0,0,0
1664649145.3350542,0.0,0.0,0,0,0,0,0
1664649145.4309802,0.0,0.0,0,0,0,0,0
1664649145.5309541,0.0,0.0,0,0,0,0,0
1664649145.630082,0.0,0.0,0,0,0,0,0
1664649145.7320359,0.0,0.0,0,0,0,0,0
1664649145.8318162,0.0,0.0,0,0,0,0,0
1664649145.9632485,0.0,0.0,0,0,0,0,0
1664649146.0306153,0.0,0.0,0,0,0,0,0
1664649146.1341417,0.0,0.0,0,0,0,0,0
1664649146.229904,0.0,0.0,0,0,0,0,0
1664649146.3316453,0.0,0.0,0,0,0,0,0
1664649146.4298248,0.0,0.0,0,0,0,0,0
1664649146.5329788,0.0,0.0,0,0,0,0,0
1664649146.630973,0.0,0.0,0,0,0,0,0
1664649146.7352262,0.0,0.0,0,0,0,0,0
1664649146.830942,0.0,0.0,0,0,0,0,0
1664649146.9316037,0.0,0.0,0,0,0,0,0
1664649147.0303314,0.0,0.0,0,0,0,0,0
1664649147.132948,0.0,0.0,0,0,0,0,0
1664649147.2310736,0.0,0.0,0,0,0,0,0
1664649147.3305914,0.0,0.0,0,0,0,0,0
1664649147.430177,0.0,0.0,0,0,0,0,0
1664649147.5306442,0.0,0.0,0,0,0,0,0
1664649147.631755,0.0,0.0,0,0,0,0,0
1664649147.7301722,0.0,0.0,0,0,0,0,0
1664649147.8298101,0.0,0.0,0,0,0,0,0
1664649147.9299443,0.0,0.0,0,0,0,0,0
1664649148.0333524,0.0,0.0,0,0,0,0,0
1664649148.130232,0.0,0.0,0,0,0,0,0
1664649148.2299945,0.0,0.0,0,0,0,0,0
1664649148.3322423,0.0,0.0,0,0,0,0,0
1664649148.464296,0.0,0.0,0,0,0,0,0
1664649148.5301492,0.0,0.0,0,0,0,0,0
1664649148.63277,0.0,0.0,0,0,0,0,0
1664649148.8199623,0.0,0.0,0,0,0,0,0
1664649148.8302772,0.0,0.0,0,0,0,0,0
1664649148.9321523,0.0,0.0,0,0,0,0,0
1664649149.0300844,0.0,0.0,0,0,0,0,0
1664649149.1301801,0.0,0.0,0,0,0,0,0
1664649149.2538714,0.0,0.0,0,0,0,0,0
1664649149.3299406,0.0,0.0,0,0,0,0,0
1664649149.430886,0.0,0.0,0,0,0,0,0
1664649149.533866,0.0,0.0,0,0,0,0,0
1664649149.6299067,0.0,0.0,0,0,0,0,0
1664649149.7308002,0.0,0.0,0,0,0,0,0
1664649149.8356776,0.0,0.0,0,0,0,0,0
1664649149.9311242,0.0,0.0,0,0,0,0,0
1664649150.0311656,0.0,0.0,0,0,0,0,0
1664649150.1303818,0.0,0.0,0,0,0,0,0
1664649150.242477,0.0,0.0,0,0,0,0,0
1664649150.3324177,0.0,0.0,0,0,0,0,0
1664649150.431996,0.0,0.0,0,0,0,0,0
1664649150.5314405,0.0,0.0,0,0,0,0,0
1664649150.6318789,0.0,0.0,0,0,0,0,0
1664649150.7345676,0.0,0.0,0,0,0,0,0
1664649150.8325639,0.0,0.0,0,0,0,0,0
1664649150.9363022,0.0,0.0,0,0,0,0,0
1664649151.0310545,0.0,0.0,0,0,0,0,0
1664649151.1302469,0.0,0.0,0,0,0,0,0
1664649151.2396789,0.0,0.0,0,0,0,0,0
1664649151.331591,0.0,0.0,0,0,0,0,0
1664649151.4312184,0.0,0.0,0,0,0,0,0
1664649151.5335002,0.0,0.0,0,0,0,0,0
1664649151.6324039,0.0,0.0,0,0,0,0,0
1664649151.7376518,0.0,0.0,0,0,0,0,0
1664649151.830506,0.0,0.0,0,0,0,0,0
1664649151.9299114,0.0,0.0,0,0,0,0,0
1664649152.0418055,0.0,0.0,0,0,0,0,0
1664649152.1303186,0.0,0.0,0,0,0,0,0
1664649152.2317433,0.0,0.0,0,0,0,0,0
1664649152.336424,0.0,0.0,0,0,0,0,0
1664649152.4342296,0.0,0.0,0,0,0,0,0
1664649152.537414,0.0,0.0,0,0,0,0,0
1664649152.6299736,0.0,0.0,0,0,0,0,0
1664649152.7314694,0.0,0.0,0,0,0,0,0
1664649152.8316963,0.0,0.0,0,0,0,0,0
1664649152.9305193,0.0,0.0,0,0,0,0,0
1664649153.0331547,0.0,0.0,0,0,0,0,0
1664649153.1299539,0.0,0.0,0,0,0,0,0
1664649153.2451298,0.0,0.0,0,0,0,0,0
1664649153.3310726,0.0,0.0,0,0,0,0,0
1664649153.4353096,0.0,0.0,0,0,0,0,0
1664649153.5327892,0.0,0.0,0,0,0,0,0
1664649153.6362407,0.0,0.0,0,0,0,0,0
1664649153.7315543,0.0,0.0,0,0,0,0,0
1664649153.8328276,0.0,0.0,0,0,0,0,0
1664649153.9311423,0.0,0.0,0,0,0,0,0
1664649154.0364504,0.0,0.0,0,0,0,0,0
1664649154.1328485,0.0,0.0,0,0,0,0,0
1664649154.2398267,0.0,0.0,0,0,0,0,0
1664649154.3316681,0.0,0.0,0,0,0,0,0
1664649154.430485,0.0,0.0,0,0,0,0,0
1664649154.5314536,0.0,0.0,0,0,0,0,0
1664649154.63096,0.0,0.0,0,0,0,0,0
1664649154.73663,0.0,0.0,0,0,0,0,0
1664649154.8309731,0.0,0.0,0,0,0,0,0
1664649154.9348502,0.0,0.0,0,0,0,0,0
1664649155.0315223,0.0,0.0,0,0,0,0,0
1664649155.1378815,0.0,0.0,0,0,0,0,0
1664649155.2305465,0.0,0.0,0,0,0,0,0
1664649155.3309078,0.0,0.0,0,0,0,0,0
1664649155.4331107,0.0,0.0,0,0,0,0,0
1664649155.530332,0.0,0.0,0,0,0,0,0
1664649155.6307087,0.0,0.0,0,0,0,0,0
1664649155.7306676,0.0,0.0,0,0,0,0,0
1664649155.8320682,0.0,0.0,0,0,0,0,0
1664649155.9307492,0.0,0.0,0,0,0,0,0
1664649156.0308933,0.0,0.0,0,0,0,0,0
1664649156.131435,0.0,0.0,0,0,0,0,0
1664649156.2308147,0.0,0.0,0,0,0,0,0
1664649156.33096,0.0,0.0,0,0,0,0,0
1664649156.4341922,0.0,0.0,0,0,0,0,0
1664649156.5303981,0.0,0.0,0,0,0,0,0
1664649156.6309226,0.0,0.0,0,0,0,0,0
1664649156.7325125,0.0,0.0,0,0,0,0,0
1664649156.8325322,0.0,0.0,0,0,0,0,0
1664649156.9372742,0.0,0.0,0,0,0,0,0
1664649157.029978,0.0,0.0,0,0,0,0,0
1664649157.1304438,0.0,0.0,0,0,0,0,0
1664649157.234293,0.0,0.0,0,0,0,0,0
1664649157.330243,0.0,0.0,0,0,0,0,0
1664649157.4307513,0.0,0.0,0,0,0,0,0
1664649157.5299568,0.0,0.0,0,0,0,0,0
1664649157.6311967,0.0,0.0,0,0,0,0,0
1664649157.7304633,0.0,0.0,0,0,0,0,0
1664649157.830994,0.0,0.0,0,0,0,0,0
1664649157.9326031,0.0,0.0,0,0,0,0,0
1664649158.0317066,0.0,0.0,0,0,0,0,0
1664649158.1312473,0.0,0.0,0,0,0,0,0
1664649158.2306595,0.0,0.0,0,0,0,0,0
1664649158.330541,0.0,0.0,0,0,0,0,0
1664649158.4302797,0.0,0.0,0,0,0,0,0
1664649158.5298996,0.0,0.0,0,0,0,0,0
1664649158.6312127,0.0,0.0,0,0,0,0,0
1664649158.7308068,0.0,0.0,0,0,0,0,0
1664649158.8328998,0.0,0.0,0,0,0,0,0
1664649158.9305575,0.0,0.0,0,0,0,0,0
1664649159.0326333,0.0,0.0,0,0,0,0,0
1664649159.1304636,0.0,0.0,0,0,0,0,0
1664649159.2316446,0.0,0.0,0,0,0,0,0
1664649159.3316562,0.0,0.0,0,0,0,0,0
1664649159.4325478,0.0,0.0,0,0,0,0,0
1664649159.5312443,0.0,0.0,0,0,0,0,0
1664649159.6349247,0.0,0.0,0,0,0,0,0
1664649159.735371,0.0,0.0,0,0,0,0,0
1664649159.832518,0.0,0.0,0,0,0,0,0
1664649159.933019,0.0,0.0,0,0,0,0,0
1664649160.029839,0.0,0.0,0,0,0,0,0
1664649160.1330783,0.0,0.0,0,0,0,0,0
1664649160.2314007,0.0,0.0,0,0,0,0,0
1664649160.3352542,0.0,0.0,0,0,0,0,0
1664649160.4368773,0.0,0.0,0,0,0,0,0
1664649160.5365374,0.0,0.0,0,0,0,0,0
1664649160.6311111,0.0,0.0,0,0,0,0,0
1664649160.731516,0.0,0.0,0,0,0,0,0
1664649160.8315113,0.0,0.0,0,0,0,0,0
1664649160.9335086,0.0,0.0,0,0,0,0,0
1664649161.0308597,0.0,0.0,0,0,0,0,0
1664649161.1299574,0.0,0.0,0,0,0,0,0
1664649161.2313435,0.0,0.0,0,0,0,0,0
1664649161.3301392,0.0,0.0,0,0,0,0,0
1664649161.4302094,0.0,0.0,0,0,0,0,0
1664649161.5396883,0.0,0.0,0,0,0,0,0
1664649161.6301258,0.0,0.0,0,0,0,0,0
1664649161.7319758,0.0,0.0,0,0,0,0,0
1664649161.8325717,0.0,0.0,0,0,0,0,0
1664649161.9306345,0.0,0.0,0,0,0,0,0
1664649162.0328143,0.0,0.0,0,0,0,0,0
1664649162.13048,0.0,0.0,0,0,0,0,0
1664649162.2334104,0.0,0.0,0,0,0,0,0
1664649162.33315,0.0,0.0,0,0,0,0,0
1664649162.4317648,0.0,0.0,0,0,0,0,0
1664649162.5309663,0.0,0.0,0,0,0,0,0
1664649162.6308255,0.0,0.0,0,0,0,0,0
1664649162.7302406,0.0,0.0,0,0,0,0,0
1664649162.8302832,0.0,0.0,0,0,0,0,0
1664649162.9340694,0.0,0.0,0,0,0,0,0
1664649163.0305884,0.0,0.0,0,0,0,0,0
1664649163.130735,0.0,0.0,0,0,0,0,0
1664649163.231911,0.0,0.0,0,0,0,0,0
1664649163.3664799,0.0,0.0,0,0,0,0,0
1664649163.4305186,0.0,0.0,0,0,0,0,0
1664649163.5330324,0.0,0.0,0,0,0,0,0
1664649163.631396,0.0,0.0,0,0,0,0,0
1664649163.732273,0.0,0.0,0,0,0,0,0
1664649163.83339,0.0,0.0,0,0,0,0,0
1664649163.9302557,0.0,0.0,0,0,0,0,0
1664649164.029844,0.0,0.0,0,0,0,0,0
1664649164.1313207,0.0,0.0,0,0,0,0,0
1664649164.2568388,0.0,0.0,0,0,0,0,0
1664649164.338481,0.0,0.0,0,0,0,0,0
1664649164.4300244,0.0,0.0,0,0,0,0,0
1664649164.5314412,0.0,0.0,0,0,0,0,0
1664649164.6300776,0.0,0.0,0,0,0,0,0
1664649164.732217,0.0,0.0,0,0,0,0,0
1664649164.8308918,0.0,0.0,0,0,0,0,0
1664649164.931949,0.0,0.0,0,0,0,0,0
1664649165.0304396,0.0,0.0,0,0,0,0,0
1664649165.1301587,0.0,0.0,0,0,0,0,0
1664649165.2310145,0.0,0.0,0,0,0,0,0
1664649165.3311613,0.0,0.0,0,0,0,0,0
1664649165.430743,0.0,0.0,0,0,0,0,0
1664649165.5306187,0.0,0.0,0,0,0,0,0
1664649165.6317668,0.0,0.0,0,0,0,0,0
1664649165.7304149,0.0,0.0,0,0,0,0,0
1664649165.8332367,0.0,0.0,0,0,0,0,0
1664649165.9298825,0.0,0.0,0,0,0,0,0
1664649166.0316203,0.0,0.0,0,0,0,0,0
1664649166.13316,0.0,0.0,0,0,0,0,0
1664649166.2301097,0.0,0.0,0,0,0,0,0
1664649166.3307333,0.0,0.0,0,0,0,0,0
1664649166.4329054,0.0,0.0,0,0,0,0,0
1664649166.5311935,0.0,0.0,0,0,0,0,0
1664649166.6330414,0.0,0.0,0,0,0,0,0
1664649166.7320745,0.0,0.0,0,0,0,0,0
1664649166.8301067,0.0,0.0,0,0,0,0,0
1664649166.9303231,0.0,0.0,0,0,0,0,0
1664649167.030538,0.0,0.0,0,0,0,0,0
1664649167.131298,0.0,0.0,0,0,0,0,0
1664649167.2300591,0.0,0.0,0,0,0,0,0
1664649167.3302567,0.0,0.0,0,0,0,0,0
1664649167.4310052,0.0,0.0,0,0,0,0,0
1664649167.5299652,0.0,0.0,0,0,0,0,0
1664649167.6303282,0.0,0.0,0,0,0,0,0
1664649167.735466,0.0,0.0,0,0,0,0,0
1664649167.8319063,0.0,0.0,0,0,0,0,0
1664649167.9337442,0.0,0.0,0,0,0,0,0
1664649168.030814,0.0,0.0,0,0,0,0,0
1664649168.1302044,0.0,0.0,0,0,0,0,0
1664649168.231068,0.0,0.0,0,0,0,0,0
1664649168.330939,0.0,0.0,0,0,0,0,0
1664649168.432657,0.0,0.0,0,0,0,0,0
1664649168.530361,0.0,0.0,0,0,0,0,0
1664649168.638488,0.0,0.0,0,0,0,0,0
1664649168.7317634,0.0,0.0,0,0,0,0,0
1664649168.8302462,0.0,0.0,0,0,0,0,0
1664649168.9309742,0.0,0.0,0,0,0,0,0
1664649169.030542,0.0,0.0,0,0,0,0,0
1664649169.1318333,0.0,0.0,0,0,0,0,0
1664649169.233744,0.0,0.0,0,0,0,0,0
1664649169.3365188,0.0,0.0,0,0,0,0,0
1664649169.4309583,0.0,0.0,0,0,0,0,0
1664649169.530353,0.0,0.0,0,0,0,0,0
1664649169.6425054,0.0,0.0,0,0,0,0,0
1664649169.7320738,0.0,0.0,0,0,0,0,0
1664649169.8309627,0.0,0.0,0,0,0,0,0
1664649169.9414113,0.0,0.0,0,0,0,0,0
1664649170.0329351,0.0,0.0,0,0,0,0,0
1664649170.1300602,0.0,0.0,0,0,0,0,0
1664649170.2305946,0.0,0.0,0,0,0,0,0
1664649170.330472,0.0,0.0,0,0,0,0,0
1664649170.4308138,0.0,0.0,0,0,0,0,0
1664649170.5304394,0.0,0.0,124.11,0,0,0,0
1664649170.6337764,0.0,0.0,124.11,0,0,0,0
1664649170.7335496,0.0,0.0,122.19,0,0,0,0
1664649170.8307855,0.0,0.0,122.36,0,0,0,0
1664649170.9340923,0.0,0.0,122.36,0,0,0,0
1664649171.0342333,0.0,0.0,123.46,0,0,0,0
1664649171.1310542,0.0,0.0,123.39,0,0,0,0
1664649171.2371514,0.0,0.0,123.39,0,0,0,0
