timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664899024.1805038,26.840933,75.562054,134.02,0,0.443,6,0
1664899024.2814395,26.840933,75.562054,133.87,0,0.443,6,0
1664899024.3803082,26.840933,75.562054,133.82,0,0.443,6,0
1664899024.4811716,26.840933,75.562054,134.22,0,0.443,6,0
1664899024.5851502,26.840933,75.562054,134.47,0,0.443,6,0
1664899024.6829095,26.840933,75.562054,134.35,0,0.443,6,0
1664899024.7821054,26.840933,75.562054,134.25,0,0.443,6,0
1664899024.8889787,26.840933,75.562054,134.22,0,0.443,6,0
1664899024.9882786,26.840933,75.562054,133.72,0,0.443,6,0
1664899025.081991,26.840933,75.562054,133.85,0,0.443,6,0
1664899025.1817636,26.840933,75.562054,134.05,0,0.443,6,0
1664899025.281384,26.840933,75.562054,134.3,0,0.443,6,0
1664899025.3810718,26.840933,75.562054,134.05,0,0.443,6,0
1664899025.4814434,26.840933,75.562054,134.02,0,0.443,6,0
1664899025.5885718,26.840933,75.562054,133.98,0,0.225,6,0
1664899025.683939,26.840934833333332,75.56205266666667,134.17,0,0.225,6,0
1664899025.7810886,26.840934833333332,75.56205266666667,134.05,0,0.225,6,0
1664899025.8809159,26.840934833333332,75.56205266666667,134.02,0,0.225,6,0
1664899025.9804404,26.840934833333332,75.56205266666667,134.02,0,0.225,6,0
1664899026.0799572,26.840934833333332,75.56205266666667,134.1,0,0.225,6,0
1664899026.1802719,26.840934833333332,75.56205266666667,134.1,0,0.225,6,0
1664899026.2816997,26.840934833333332,75.56205266666667,134.12,0,0.225,6,0
1664899026.3828948,26.840934833333332,75.56205266666667,133.92,0,0.225,6,0
1664899026.48073,26.840934833333332,75.56205266666667,134.2,0,0.314,6,0
1664899026.5799882,26.840936833333334,75.562052,133.36,0,0.314,6,0
1664899026.6816702,26.840936833333334,75.562052,134.32,0,0.314,6,0
1664899026.7800586,26.840936833333334,75.562052,134.29,0,0.314,6,0
1664899026.8860145,26.840936833333334,75.562052,134.15,0,0.314,6,0
1664899026.9825585,26.840936833333334,75.562052,134.07,0,0.314,6,0
1664899027.0864937,26.840936833333334,75.562052,133.97,0,0.314,6,0
1664899027.1830835,26.840936833333334,75.562052,133.97,0,0.22,6,0
1664899027.279955,26.8409375,75.56205233333333,134.07,0,0.22,6,0
1664899027.3874636,26.8409375,75.56205233333333,134.12,0,0.22,6,0
1664899027.4803355,26.8409375,75.56205233333333,134.05,0,0.22,6,0
1664899027.5810347,26.8409375,75.56205233333333,134.32,0,0.22,6,0
1664899027.6819153,26.8409375,75.56205233333333,134.1,0,0.22,6,0
1664899027.7854598,26.8409375,75.56205233333333,134.0,0,0.22,6,0
1664899027.8813808,26.8409375,75.56205233333333,134.02,0,0.22,6,0
1664899027.981409,26.8409375,75.56205233333333,134.35,0,0.086,6,0
1664899028.0807142,26.840938833333333,75.56205333333334,134.3,0,0.086,6,0
1664899028.1808114,26.840938833333333,75.56205333333334,134.1,0,0.086,6,0
1664899028.2903357,26.840938833333333,75.56205333333334,134.05,0,0.086,6,0
1664899028.380842,26.840938833333333,75.56205333333334,134.1,0,0.086,6,0
1664899028.4800181,26.840938833333333,75.56205333333334,133.9,0,0.086,6,0
1664899028.5809877,26.840938833333333,75.56205333333334,134.12,0,0.086,6,0
1664899028.6817803,26.840938833333333,75.56205333333334,134.05,0,0.086,6,0
1664899028.7845578,26.840938833333333,75.56205333333334,134.15,0,0.35,6,0
1664899028.8800015,26.840941,75.5620535,134.07,0,0.35,6,0
1664899028.9810655,26.840941,75.5620535,134.15,0,0.35,6,0
1664899029.0810266,26.840941,75.5620535,134.17,0,0.35,6,0
1664899029.1811533,26.840941,75.5620535,134.25,0,0.35,6,0
1664899029.2807422,26.840941,75.5620535,133.97,0,0.35,6,0
1664899029.38081,26.840941,75.5620535,134.03,0,0.35,6,0
1664899029.493474,26.840941,75.5620535,134.02,0,0.35,6,0
1664899029.5799234,26.840941,75.5620535,134.27,0,0.331,6,0
1664899029.6807303,26.840941,75.5620535,134.17,0,0.331,6,0
1664899029.7797678,26.8409425,75.562054,133.92,0,0.331,6,0
1664899029.8805544,26.8409425,75.562054,134.02,0,0.331,6,0
1664899029.980565,26.8409425,75.562054,133.9,0,0.331,6,0
1664899030.080777,26.8409425,75.562054,133.9,0,0.331,6,0
1664899030.1813982,26.8409425,75.562054,133.95,0,0.331,6,0
1664899030.2823536,26.8409425,75.562054,133.97,0,0.331,6,0
1664899030.3796659,26.8409425,75.562054,134.07,0,0.057,6,0
1664899030.481352,26.8409425,75.562054,134.17,0,0.057,6,0
1664899030.5809681,26.840943,75.56205466666667,134.17,0,0.057,6,0
1664899030.693644,26.840943,75.56205466666667,134.12,0,0.057,6,0
1664899030.7802281,26.840943,75.56205466666667,134.1,0,0.057,6,0
1664899030.886415,26.840943,75.56205466666667,134.1,0,0.057,6,0
1664899030.9815242,26.840943,75.56205466666667,134.1,0,0.057,6,0
1664899031.092037,26.840943,75.56205466666667,134.1,0,0.057,6,0
1664899031.1813269,26.840943,75.56205466666667,134.1,0,0.057,6,0
1664899031.2811208,26.84094483333333,75.562054,134.12,0,0.045,6,0
1664899031.380148,26.84094483333333,75.562054,134.15,0,0.045,6,0
1664899031.4813335,26.84094483333333,75.562054,134.14,0,0.045,6,0
1664899031.581308,26.84094483333333,75.562054,134.14,0,0.045,6,0
1664899031.6814597,26.84094483333333,75.562054,134.12,0,0.045,6,0
1664899031.7854881,26.84094483333333,75.562054,134.12,0,0.045,6,0
1664899031.8818233,26.84094483333333,75.562054,133.97,0,0.045,6,0
1664899031.9803903,26.84094483333333,75.562054,134.02,0,0.132,6,0
1664899032.0830927,26.840947333333332,75.562053,133.87,0,0.132,6,0
1664899032.18167,26.840947333333332,75.562053,134.2,0,0.132,6,0
1664899032.2812989,26.840947333333332,75.562053,134.0,0,0.132,6,0
1664899032.3803937,26.840947333333332,75.562053,133.9,0,0.132,6,0
1664899032.4802632,26.840947333333332,75.562053,133.9,0,0.132,6,0
1664899032.5813043,26.840947333333332,75.562053,134.07,0,0.132,6,0
1664899032.6804044,26.840947333333332,75.562053,134.05,0,0.132,6,0
1664899032.7801201,26.840947333333332,75.562053,133.95,0,0.132,6,0
1664899032.8896375,26.840949333333334,75.562053,134.27,0,0.325,6,0
1664899032.9850943,26.840949333333334,75.562053,134.15,0,0.325,6,0
1664899033.0844245,26.840949333333334,75.562053,134.15,0,0.325,6,0
1664899033.181134,26.840949333333334,75.562053,134.32,0,0.325,6,0
1664899033.2817593,26.840949333333334,75.562053,133.87,0,0.325,6,0
1664899033.3864655,26.840949333333334,75.562053,133.87,0,0.325,6,0
1664899033.4812467,26.840949333333334,75.562053,134.1,0,0.325,6,0
1664899033.5808449,26.840949333333334,75.562053,133.97,0,0.197,6,0
1664899033.6815293,26.840951166666667,75.562053,134.02,0,0.197,6,0
1664899033.7813258,26.840951166666667,75.562053,133.97,0,0.197,6,0
1664899033.8838284,26.840951166666667,75.562053,134.07,0,0.197,6,0
1664899033.9816084,26.840951166666667,75.562053,134.1,0,0.197,6,0
1664899034.0801477,26.840951166666667,75.562053,134.17,0,0.197,6,0
1664899034.186789,26.840951166666667,75.562053,133.8,0,0.197,6,0
1664899034.280303,26.840951166666667,75.562053,134.12,0,0.197,6,0
1664899034.3799198,26.840951166666667,75.562053,134.2,0,0.159,6,0
1664899034.480362,26.840951166666667,75.562053,134.15,0,0.159,6,0
1664899034.5798082,26.840952,75.5620535,134.1,0,0.159,6,0
1664899034.680481,26.840952,75.5620535,134.3,0,0.159,6,0
1664899034.7799084,26.840952,75.5620535,134.02,0,0.159,6,0
1664899034.892934,26.840952,75.5620535,134.1,0,0.159,6,0
1664899034.9805562,26.840952,75.5620535,134.1,0,0.159,6,0
1664899035.0850036,26.840952,75.5620535,133.97,0,0.159,6,0
1664899035.1868587,26.840952,75.5620535,133.64,0,0.159,6,0
1664899035.281641,26.840952,75.5620535,133.64,0,0.159,6,0
1664899035.381578,26.840950666666668,75.56205433333334,133.97,0,0.103,5,0
1664899035.481431,26.840950666666668,75.56205433333334,134.83,0,0.103,5,0
1664899035.5808399,26.840950666666668,75.56205433333334,133.18,0,0.103,5,0
1664899035.681587,26.840950666666668,75.56205433333334,133.75,0,0.103,5,0
1664899035.7806258,26.840950666666668,75.56205433333334,133.75,0,0.103,5,0
1664899035.8806913,26.840950666666668,75.56205433333334,133.95,0,0.103,5,0
1664899035.9809985,26.840950666666668,75.56205433333334,133.95,0,0.103,5,0
1664899036.081263,26.840948166666667,75.56205533333333,134.05,0,0.212,6,0
1664899036.1814663,26.840948166666667,75.56205533333333,132.8,0,0.212,6,0
1664899036.281825,26.840948166666667,75.56205533333333,133.88,0,0.212,6,0
1664899036.380421,26.840948166666667,75.56205533333333,133.94,0,0.212,6,0
1664899036.4801126,26.840948166666667,75.56205533333333,134.07,0,0.212,6,0
1664899036.5798237,26.840948166666667,75.56205533333333,134.1,0,0.212,6,0
1664899036.690463,26.840948166666667,75.56205533333333,134.1,0,0.212,6,0
1664899036.7812505,26.840948166666667,75.56205533333333,133.87,0,0.077,6,0
1664899036.8801866,26.840948166666667,75.56205533333333,134.07,0,0.077,6,0
1664899036.9834301,26.840946666666667,75.562056,134.05,0,0.077,6,0
1664899037.079968,26.840946666666667,75.562056,134.17,0,0.077,6,0
1664899037.1821427,26.840946666666667,75.562056,133.65,0,0.077,6,0
1664899037.2846265,26.840946666666667,75.562056,133.92,0,0.077,6,0
1664899037.3813062,26.840946666666667,75.562056,134.1,0,0.077,6,0
1664899037.480523,26.840946666666667,75.562056,133.9,0,0.077,6,0
1664899037.5811732,26.840946666666667,75.562056,134.12,0,0.157,6,0
1664899037.683526,26.840945833333333,75.56205616666666,134.05,0,0.157,5,0
1664899037.7803895,26.840945833333333,75.56205616666666,134.62,0,0.157,5,0
1664899037.8811283,26.840945833333333,75.56205616666666,134.23,0,0.157,5,0
1664899037.98507,26.840945833333333,75.56205616666666,134.17,0,0.157,5,0
1664899038.0801005,26.840945833333333,75.56205616666666,134.27,0,0.157,5,0
1664899038.1816323,26.840945833333333,75.56205616666666,134.05,0,0.157,5,0
1664899038.2802384,26.840945833333333,75.56205616666666,134.12,0,0.157,5,0
1664899038.3799744,26.840945833333333,75.56205616666666,133.85,0,0.157,5,0
1664899038.4815686,26.840946666666667,75.56205583333333,133.82,0,0.176,5,0
1664899038.5811903,26.840946666666667,75.56205583333333,134.15,0,0.176,5,0
1664899038.6816068,26.840946666666667,75.56205583333333,133.85,0,0.176,5,0
1664899038.7809746,26.840946666666667,75.56205583333333,134.02,0,0.176,5,0
1664899038.881138,26.840946666666667,75.56205583333333,134.07,0,0.176,5,0
1664899038.9831777,26.840946666666667,75.56205583333333,133.0,0,0.176,5,0
1664899039.080909,26.840946666666667,75.56205583333333,133.45,0,0.176,5,0
1664899039.1836214,26.840946666666667,75.56205583333333,133.87,0,0.176,5,0
1664899039.2867563,26.840946666666667,75.56205583333333,133.9,0,0.176,5,0
1664899039.3860343,26.840946666666667,75.56205583333333,134.02,0,0.176,5,0
1664899039.4803224,26.840946666666667,75.56205583333333,134.0,0,0.176,5,0
1664899039.5802796,26.840946666666667,75.56205583333333,134.1,0,0.176,5,0
1664899039.680736,26.840946666666667,75.56205583333333,134.12,0,0.176,5,0
1664899039.886735,26.840946666666667,75.56205583333333,134.12,0,0.176,5,0
1664899039.9806676,26.840946666666667,75.56205583333333,134.17,0,0.176,5,0
1664899040.0804913,26.840946666666667,75.56205583333333,134.27,0,0.176,5,0
1664899040.1843915,26.840946666666667,75.56205583333333,134.1,0,0.176,5,0
1664899040.2812676,26.840946666666667,75.56205583333333,134.02,0,0.176,5,0
1664899040.388397,26.840946666666667,75.56205583333333,134.12,0,0.176,5,0
1664899040.481162,26.840946666666667,75.56205583333333,133.92,0,0.176,5,0
1664899040.5802872,26.840946666666667,75.56205583333333,133.72,0,0.176,5,0
1664899040.6839285,26.840946666666667,75.56205583333333,133.86,0,0.176,5,0
1664899040.7812412,26.840946666666667,75.56205583333333,134.17,0,0.176,5,0
1664899040.88972,26.840946666666667,75.56205583333333,133.93,0,0.176,5,0
1664899040.9802396,26.840946666666667,75.56205583333333,134.0,0,0.176,5,0
1664899041.081036,26.840946666666667,75.56205583333333,134.49,0,0.176,5,0
1664899041.1806536,26.840946666666667,75.56205583333333,134.05,0,0.176,5,0
1664899041.2800834,26.840946666666667,75.56205583333333,134.07,0,0.176,5,0
1664899041.3856664,26.840946666666667,75.56205583333333,134.12,0,0.176,5,0
1664899041.4796984,26.840946666666667,75.56205583333333,134.55,0,0.176,5,0
1664899041.581986,26.840946666666667,75.56205583333333,134.4,0,0.176,5,0
1664899041.6838648,26.840946666666667,75.56205583333333,134.1,0,0.176,5,0
1664899041.7818847,26.840946666666667,75.56205583333333,134.02,0,0.176,5,0
1664899041.8805258,26.840946666666667,75.56205583333333,133.8,0,0.176,5,0
1664899041.9820445,26.840946666666667,75.56205583333333,133.8,0,0.176,5,0
1664899042.0806005,26.840946666666667,75.56205583333333,133.9,0,0.176,5,0
1664899042.1807542,26.840946666666667,75.56205583333333,133.97,0,0.176,5,0
1664899042.2803414,26.840946666666667,75.56205583333333,133.8,0,0.176,5,0
1664899042.381053,26.840946666666667,75.56205583333333,134.22,0,0.176,5,0
1664899042.480814,26.840946666666667,75.56205583333333,133.77,0,0.176,5,0
1664899042.580361,26.840946666666667,75.56205583333333,134.3,0,0.176,5,0
1664899042.6810737,26.840946666666667,75.56205583333333,133.77,0,0.176,5,0
1664899042.7811372,26.840948833333332,75.56205516666667,133.97,0,0.16,5,0
1664899042.880314,26.840948833333332,75.56205516666667,133.95,0,0.16,5,0
1664899042.980083,26.840948833333332,75.56205516666667,134.17,0,0.16,5,0
1664899043.080455,26.840948833333332,75.56205516666667,133.95,0,0.16,5,0
1664899043.1806872,26.840948833333332,75.56205516666667,134.02,0,0.16,5,0
1664899043.291486,26.840948833333332,75.56205516666667,134.08,0,0.16,5,0
1664899043.384326,26.840948833333332,75.56205516666667,133.87,0,0.16,5,0
1664899043.481758,26.840948833333332,75.56205516666667,134.22,0,0.16,5,0
1664899043.5843587,26.840948833333332,75.56205516666667,133.94,0,0.103,5,0
1664899043.6811426,26.840949333333334,75.56205483333333,133.98,0,0.103,5,0
1664899043.788448,26.840949333333334,75.56205483333333,134.02,0,0.103,5,0
1664899043.881338,26.840949333333334,75.56205483333333,134.0,0,0.103,5,0
1664899043.9818964,26.840949333333334,75.56205483333333,134.05,0,0.103,5,0
1664899044.0830445,26.840949333333334,75.56205483333333,134.0,0,0.103,5,0
1664899044.1819448,26.840949333333334,75.56205483333333,134.02,0,0.103,5,0
1664899044.282529,26.840949333333334,75.56205483333333,133.97,0,0.103,5,0
1664899044.3843677,26.840949333333334,75.56205483333333,134.1,0,0.53,5,0
1664899044.4812012,26.840948166666667,75.562055,134.05,0,0.53,5,0
1664899044.581627,26.840948166666667,75.562055,134.15,0,0.53,5,0
1664899044.6812217,26.840948166666667,75.562055,134.09,0,0.53,5,0
1664899044.7805662,26.840948166666667,75.562055,134.07,0,0.53,5,0
1664899044.880868,26.840948166666667,75.562055,134.05,0,0.53,5,0
1664899044.9813964,26.840948166666667,75.562055,134.05,0,0.53,5,0
1664899045.081372,26.840948166666667,75.562055,134.0,0,0.58,5,0
1664899045.181321,26.8409485,75.56205466666667,134.0,0,0.58,5,0
1664899045.2891924,26.8409485,75.56205466666667,134.12,0,0.58,5,0
1664899045.3808932,26.8409485,75.56205466666667,134.05,0,0.58,5,0
1664899045.4810278,26.8409485,75.56205466666667,133.97,0,0.58,5,0
1664899045.5820572,26.8409485,75.56205466666667,133.95,0,0.58,5,0
1664899045.6839204,26.8409485,75.56205466666667,134.1,0,0.58,5,0
1664899045.7814944,26.8409485,75.56205466666667,134.0,0,0.58,5,0
1664899045.8859499,26.8409485,75.56205466666667,134.0,0,0.485,5,0
1664899045.983324,26.840948333333333,75.56205483333333,134.1,0,0.485,6,0
1664899046.0811625,26.840948333333333,75.56205483333333,133.92,0,0.485,6,0
1664899046.1821895,26.840948333333333,75.56205483333333,134.12,0,0.485,6,0
1664899046.2806325,26.840948333333333,75.56205483333333,134.09,0,0.485,6,0
1664899046.3813636,26.840948333333333,75.56205483333333,134.17,0,0.485,6,0
1664899046.4814172,26.840948333333333,75.56205483333333,134.1,0,0.485,6,0
1664899046.5828466,26.840948333333333,75.56205483333333,133.95,0,0.485,6,0
1664899046.6805665,26.840948333333333,75.56205483333333,134.02,0,0.147,6,0
1664899046.7827034,26.8409475,75.56205566666667,134.05,0,0.147,5,0
1664899046.8805127,26.8409475,75.56205566666667,134.1,0,0.147,5,0
1664899046.9805725,26.8409475,75.56205566666667,134.05,0,0.147,5,0
1664899047.0912995,26.8409475,75.56205566666667,133.95,0,0.147,5,0
1664899047.1803207,26.8409475,75.56205566666667,134.0,0,0.147,5,0
1664899047.2823775,26.8409475,75.56205566666667,134.07,0,0.147,5,0
1664899047.3811576,26.8409475,75.56205566666667,134.07,0,0.147,5,0
1664899047.4812808,26.8409475,75.56205566666667,134.05,0,0.147,5,0
1664899047.5887508,26.8409475,75.56205566666667,134.0,0,0.14,5,0
1664899047.681622,26.840946833333334,75.56205616666666,134.02,0,0.14,5,0
1664899047.7813215,26.840946833333334,75.56205616666666,134.07,0,0.14,5,0
1664899047.8814652,26.840946833333334,75.56205616666666,134.05,0,0.14,5,0
1664899047.9809449,26.840946833333334,75.56205616666666,134.1,0,0.14,5,0
1664899048.0806847,26.840946833333334,75.56205616666666,134.02,0,0.14,5,0
1664899048.1813302,26.840946833333334,75.56205616666666,134.2,0,0.14,5,0
1664899048.2797377,26.840946833333334,75.56205616666666,134.1,0,0.144,5,0
1664899048.3801708,26.840945833333333,75.56205683333333,134.07,0,0.144,5,0
1664899048.4850824,26.840945833333333,75.56205683333333,134.3,0,0.144,5,0
1664899048.5818653,26.840945833333333,75.56205683333333,134.0,0,0.144,5,0
1664899048.6804335,26.840945833333333,75.56205683333333,134.02,0,0.144,5,0
1664899048.780606,26.840945833333333,75.56205683333333,134.2,0,0.144,5,0
1664899048.8854692,26.840945833333333,75.56205683333333,134.07,0,0.144,5,0
1664899048.986791,26.840945833333333,75.56205683333333,134.05,0,0.144,5,0
1664899049.0816631,26.840945833333333,75.56205683333333,134.0,0,0.164,5,0
1664899049.1803179,26.840947333333332,75.562057,133.99,0,0.164,5,0
1664899049.2817,26.840947333333332,75.562057,134.07,0,0.164,5,0
1664899049.3816373,26.840947333333332,75.562057,134.1,0,0.164,5,0
1664899049.4828303,26.840947333333332,75.562057,134.12,0,0.164,5,0
1664899049.5813742,26.840947333333332,75.562057,134.15,0,0.164,5,0
1664899049.681927,26.840947333333332,75.562057,134.12,0,0.164,5,0
1664899049.7824705,26.840947333333332,75.562057,134.15,0,0.164,5,0
1664899049.88313,26.840947333333332,75.562057,134.27,0,0.292,5,0
1664899049.9826403,26.840947333333332,75.562057,134.27,0,0.292,5,0
1664899050.0803924,26.84095,75.56205616666666,134.2,0,0.292,6,0
1664899050.181823,26.84095,75.56205616666666,134.2,0,0.292,6,0
1664899050.2816768,26.84095,75.56205616666666,134.0,0,0.292,6,0
1664899050.3808398,26.84095,75.56205616666666,133.92,0,0.292,6,0
1664899050.479697,26.84095,75.56205616666666,134.02,0,0.292,6,0
1664899050.580679,26.84095,75.56205616666666,133.97,0,0.292,6,0
1664899050.6815062,26.84095,75.56205616666666,134.12,0,0.268,6,0
1664899050.7862558,26.840949833333333,75.56205683333333,134.15,0,0.268,5,0
1664899050.8848689,26.840949833333333,75.56205683333333,134.1,0,0.268,5,0
1664899050.995499,26.840949833333333,75.56205683333333,134.02,0,0.268,5,0
1664899051.0802877,26.840949833333333,75.56205683333333,134.15,0,0.268,5,0
1664899051.1809633,26.840949833333333,75.56205683333333,134.1,0,0.268,5,0
1664899051.2809792,26.840949833333333,75.56205683333333,134.05,0,0.268,5,0
1664899051.3823957,26.840949833333333,75.56205683333333,134.05,0,0.268,5,0
1664899051.48147,26.840949833333333,75.56205683333333,134.22,0,0.268,5,0
1664899051.582969,26.840949833333333,75.56205683333333,134.02,0,0.083,5,0
1664899051.680762,26.840948833333332,75.56205766666666,134.02,0,0.083,6,0
1664899051.787367,26.840948833333332,75.56205766666666,134.17,0,0.083,6,0
1664899051.9102118,26.840948833333332,75.56205766666666,134.17,0,0.083,6,0
1664899051.9857426,26.840948833333332,75.56205766666666,134.1,0,0.083,6,0
1664899052.0820806,26.840948833333332,75.56205766666666,134.1,0,0.083,6,0
1664899052.1846063,26.840948833333332,75.56205766666666,134.15,0,0.083,6,0
1664899052.2803483,26.840948833333332,75.56205766666666,134.22,0,0.083,6,0
1664899052.3975577,26.840947166666666,75.562059,134.05,0,0.059,6,0
1664899052.481516,26.840947166666666,75.562059,134.45,0,0.059,6,0
1664899052.5812342,26.840947166666666,75.562059,133.74,0,0.059,6,0
1664899052.6807716,26.840947166666666,75.562059,134.57,0,0.059,6,0
1664899052.7906604,26.840947166666666,75.562059,134.37,0,0.059,6,0
1664899052.8858826,26.840947166666666,75.562059,133.95,0,0.059,6,0
1664899053.0106254,26.840947166666666,75.562059,134.1,0,0.059,6,0
1664899053.0810633,26.840947166666666,75.562059,133.97,0,0.458,6,0
1664899053.1813931,26.840947666666665,75.5620595,133.75,0,0.458,6,0
1664899053.2854767,26.840947666666665,75.5620595,133.92,0,0.458,6,0
1664899053.3812568,26.840947666666665,75.5620595,134.05,0,0.458,6,0
1664899053.483778,26.840947666666665,75.5620595,134.02,0,0.458,6,0
1664899053.5823247,26.840947666666665,75.5620595,134.02,0,0.458,6,0
1664899053.6829753,26.840947666666665,75.5620595,134.02,0,0.458,6,0
1664899053.7820358,26.840947666666665,75.5620595,134.07,0,0.458,6,0
1664899053.880975,26.840947666666665,75.5620595,133.92,0,0.21,6,0
1664899053.981752,26.840948333333333,75.56205983333334,134.07,0,0.21,5,0
1664899054.0807178,26.840948333333333,75.56205983333334,134.1,0,0.21,5,0
1664899054.180538,26.840948333333333,75.56205983333334,134.12,0,0.21,5,0
1664899054.2809372,26.840948333333333,75.56205983333334,134.2,0,0.21,5,0
1664899054.3856354,26.840948333333333,75.56205983333334,133.69,0,0.21,5,0
1664899054.4801414,26.840948333333333,75.56205983333334,134.27,0,0.21,5,0
1664899054.5798175,26.840948333333333,75.56205983333334,133.95,0,0.21,5,0
1664899054.681845,26.840948333333333,75.56205983333334,134.27,0,0.121,5,0
1664899054.7816405,26.840949333333334,75.56206,134.15,0,0.121,5,0
1664899054.8890054,26.840949333333334,75.56206,134.25,0,0.121,5,0
1664899054.98034,26.840949333333334,75.56206,134.15,0,0.121,5,0
1664899055.0805147,26.840949333333334,75.56206,134.24,0,0.121,5,0
1664899055.1805265,26.840949333333334,75.56206,134.05,0,0.121,5,0
1664899055.2815502,26.840949333333334,75.56206,134.17,0,0.121,5,0
1664899055.3802307,26.840949333333334,75.56206,133.78,0,0.121,5,0
1664899055.4812083,26.840949333333334,75.56206,134.35,0,0.155,5,0
1664899055.5798035,26.840949333333334,75.56206,134.24,0,0.155,5,0
1664899055.6800585,26.840949333333334,75.56206,134.04,0,0.155,5,0
1664899055.7806172,26.840949333333334,75.56206,133.92,0,0.155,5,0
1664899055.8810349,26.840949333333334,75.56206,134.07,0,0.155,5,0
1664899055.9810154,26.840949333333334,75.56206,134.07,0,0.155,5,0
1664899056.0807185,26.840949333333334,75.56206,134.12,0,0.155,5,0
1664899056.1837578,26.840949333333334,75.56206,134.02,0,0.155,5,0
1664899056.282877,26.840949333333334,75.56206,134.07,0,0.155,5,0
1664899056.3857784,26.840949333333334,75.56206,133.92,0,0.155,5,0
1664899056.4806895,26.840949333333334,75.56206,134.07,0,0.155,5,0
1664899056.5810556,26.840949333333334,75.56206,134.02,0,0.155,5,0
1664899056.688357,26.840949333333334,75.56206,134.15,0,0.155,5,0
1664899056.7805405,26.840949333333334,75.56206,134.04,0,0.155,5,0
1664899056.8822987,26.840949333333334,75.56206,134.02,0,0.155,5,0
1664899056.9800684,26.840949333333334,75.56206,133.97,0,0.155,5,0
1664899057.083378,26.840949333333334,75.56206,134.1,0,0.155,5,0
1664899057.1810796,26.840949333333334,75.56206,134.02,0,0.155,5,0
1664899057.2806869,26.840949333333334,75.56206,134.05,0,0.155,5,0
1664899057.3856957,26.840949333333334,75.56206,134.12,0,0.155,5,0
1664899057.4799328,26.840949333333334,75.56206,134.18,0,0.155,5,0
1664899057.5805047,26.840949333333334,75.56206,134.07,0,0.155,5,0
1664899057.6804254,26.840949333333334,75.56206,134.09,0,0.155,5,0
1664899057.780112,26.840949333333334,75.56206,134.02,0,0.155,5,0
1664899057.8834233,26.840949333333334,75.56206,133.9,0,0.155,5,0
1664899057.9809515,26.840949333333334,75.56206,134.07,0,0.155,5,0
1664899058.081807,26.840949333333334,75.56206,134.17,0,0.155,5,0
1664899058.1831665,26.840949333333334,75.56206,133.92,0,0.155,5,0
1664899058.2820697,26.840949333333334,75.56206,133.92,0,0.155,5,0
1664899058.3833516,26.840949333333334,75.56206,133.99,0,0.155,5,0
1664899058.4813845,26.840949333333334,75.56206,133.99,0,0.155,5,0
1664899058.582018,26.840949333333334,75.56206,133.94,0,0.155,5,0
1664899058.6798522,26.840949333333334,75.56206,134.02,0,0.155,5,0
1664899058.7803006,26.840949333333334,75.56206,134.0,0,0.155,5,0
1664899058.895243,26.840949333333334,75.56206,133.98,0,0.155,5,0
1664899058.981476,26.840949333333334,75.56206,134.12,0,0.155,5,0
1664899059.0828135,26.84095183333333,75.56205933333334,134.07,0,0.155,5,0
1664899059.1795616,26.84095183333333,75.56205933333334,133.92,0,0.155,5,0
1664899059.2823224,26.84095183333333,75.56205933333334,133.92,0,0.155,5,0
1664899059.3817708,26.84095183333333,75.56205933333334,133.97,0,0.155,5,0
1664899059.480308,26.84095183333333,75.56205933333334,133.97,0,0.155,5,0
1664899059.5814078,26.84095183333333,75.56205933333334,133.97,0,0.155,5,0
1664899059.6819994,26.84095183333333,75.56205933333334,133.97,0,0.155,5,0
1664899059.7804742,26.84095183333333,75.56205933333334,133.97,0,0.155,5,0
1664899059.8828063,26.840953,75.562059,134.05,0,0.079,5,0
1664899059.9806538,26.840953,75.562059,134.07,0,0.079,5,0
1664899060.08172,26.840953,75.562059,134.1,0,0.079,5,0
1664899060.181614,26.840953,75.562059,133.97,0,0.079,5,0
1664899060.280442,26.840953,75.562059,134.02,0,0.079,5,0
1664899060.3801484,26.840953,75.562059,134.02,0,0.079,5,0
1664899060.483352,26.840953,75.562059,134.02,0,0.079,5,0
1664899060.5803041,26.840953,75.562059,134.02,0,0.311,5,0
1664899060.6810696,26.840953,75.562059,134.02,0,0.311,5,0
1664899060.7820046,26.840953333333335,75.56205883333334,134.02,0,0.311,6,0
1664899060.881051,26.840953333333335,75.56205883333334,134.02,0,0.311,6,0
1664899060.9855995,26.840953333333335,75.56205883333334,134.15,0,0.311,6,0
1664899061.0841532,26.840953333333335,75.56205883333334,134.15,0,0.311,6,0
1664899061.1802595,26.840953333333335,75.56205883333334,134.25,0,0.311,6,0
1664899061.2804954,26.840953333333335,75.56205883333334,134.17,0,0.216,6,0
1664899061.3814359,26.840954666666665,75.5620585,134.2,0,0.216,6,0
1664899061.4817436,26.840954666666665,75.5620585,134.15,0,0.216,6,0
1664899061.5814748,26.840954666666665,75.5620585,134.12,0,0.216,6,0
1664899061.6857026,26.840954666666665,75.5620585,134.05,0,0.216,6,0
1664899061.7800322,26.840954666666665,75.5620585,134.0,0,0.216,6,0
1664899061.8802705,26.840954666666665,75.5620585,133.95,0,0.216,6,0
1664899061.9809742,26.840954666666665,75.5620585,134.1,0,0.216,6,0
1664899062.0834122,26.840954666666665,75.5620585,133.95,0,0.049,6,0
