timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664618843.9490855,0.0,0.0,395.3354981472878,0,0,0,0
1664618844.042195,0.0,0.0,396.14549814728775,0,0,0,0
1664618844.142078,0.0,0.0,396.65549814728786,0,0,0,0
1664618844.2429438,0.0,0.0,396.6054981472878,0,0,0,0
1664618844.3510497,0.0,0.0,393.3654981472878,0,0,0,0
1664618844.4423065,0.0,0.0,393.92549814728784,0,0,0,0
1664618844.5444875,0.0,0.0,394.38549814728776,0,0,0,0
1664618844.6415296,0.0,0.0,394.2054981472878,0,0,0,0
1664618844.741586,0.0,0.0,393.90549814728786,0,0,0,0
1664618844.847479,0.0,0.0,393.3754981472878,0,0,0,0
1664618844.943058,0.0,0.0,394.04549814728784,0,0,0,0
1664618845.0435216,0.0,0.0,394.02549814728786,0,0,0,0
1664618845.1423905,0.0,0.0,395.67549814728784,0,0,0,0
1664618845.2419522,0.0,0.0,395.38549814728776,0,0,0,0
1664618845.3415463,0.0,0.0,393.78549814728785,0,0,0,0
1664618845.443073,0.0,0.0,395.5854981472878,0,0,0,0
1664618845.5446675,0.0,0.0,395.28549814728785,0,0,0,0
1664618845.6438124,0.0,0.0,395.3654981472878,0,0,0,0
1664618845.7444515,0.0,0.0,394.4754981472878,0,0,0,0
1664618845.8418238,0.0,0.0,394.76549814728776,0,0,0,0
1664618845.9417796,0.0,0.0,392.2154981472878,0,0,0,0
1664618846.0445938,0.0,0.0,394.0954981472878,0,0,0,0
1664618846.1424146,0.0,0.0,396.2354981472878,0,0,0,0
1664618846.2437108,0.0,0.0,396.2054981472878,0,0,0,0
1664618846.343331,0.0,0.0,396.25549814728777,0,0,0,0
1664618846.4448223,0.0,0.0,392.5754981472878,0,0,0,0
1664618846.5417566,0.0,0.0,392.53549814728785,0,0,0,0
1664618846.6444275,0.0,0.0,392.9854981472878,0,0,0,0
1664618846.742349,0.0,0.0,393.7054981472878,0,0,0,0
1664618846.8426893,0.0,0.0,393.9854981472878,0,0,0,0
1664618846.94347,0.0,0.0,394.65549814728786,0,0,0,0
1664618847.0430698,0.0,0.0,393.26549814728776,0,0,0,0
1664618847.1414988,0.0,0.0,393.55549814728784,0,0,0,0
1664618847.2424333,0.0,0.0,395.75549814728777,0,0,0,0
1664618847.3422065,0.0,0.0,393.8254981472878,0,0,0,0
1664618847.4433668,0.0,0.0,393.3754981472878,0,0,0,0
1664618847.5499349,0.0,0.0,394.4854981472878,0,0,0,0
1664618847.6418967,0.0,0.0,392.50549814728777,0,0,0,0
1664618847.7421832,0.0,0.0,392.93549814728783,0,0,0,0
1664618847.8426669,0.0,0.0,393.9454981472878,0,0,0,0
1664618847.9427204,0.0,0.0,394.18549814728783,0,0,0,0
1664618848.041838,0.0,0.0,393.2254981472878,0,0,0,0
1664618848.1518412,0.0,0.0,393.03549814728785,0,0,0,0
1664618848.241686,0.0,0.0,394.4954981472878,0,0,0,0
1664618848.343439,0.0,0.0,393.8254981472878,0,0,0,0
1664618848.441975,0.0,0.0,394.52549814728786,0,0,0,0
1664618848.5459847,0.0,0.0,393.27549814728786,0,0,0,0
1664618848.642856,0.0,0.0,392.63549814728776,0,0,0,0
1664618848.7487524,0.0,0.0,392.65549814728786,0,0,0,0
1664618848.842166,0.0,0.0,393.29549814728784,0,0,0,0
1664618848.942418,0.0,0.0,393.1254981472878,0,0,0,0
1664618849.0440516,0.0,0.0,394.2354981472878,0,0,0,0
1664618849.1419952,0.0,0.0,393.93549814728783,0,0,0,0
1664618849.2431378,0.0,0.0,394.2154981472878,0,0,0,0
1664618849.3423111,0.0,0.0,391.54549814728784,0,0,0,0
1664618849.4471846,0.0,0.0,392.2254981472878,0,0,0,0
1664618849.5416512,0.0,0.0,389.50549814728777,0,0,0,0
1664618849.6472285,0.0,0.0,390.2254981472878,0,0,0,0
1664618849.7416425,0.0,0.0,391.1154981472878,0,0,0,0
1664618849.841673,0.0,0.0,392.04549814728784,0,0,0,0
1664618849.943323,0.0,0.0,391.2354981472878,0,0,0,0
1664618850.0424542,0.0,0.0,393.8754981472878,0,0,0,0
1664618850.142619,0.0,0.0,395.0654981472878,0,0,0,0
1664618850.2423425,0.0,0.0,394.16549814728785,0,0,0,0
1664618850.3421352,0.0,0.0,395.03549814728785,0,0,0,0
1664618850.4421923,0.0,0.0,394.8354981472878,0,0,0,0
1664618850.5423775,0.0,0.0,395.65549814728786,0,0,0,0
1664618850.6435702,0.0,0.0,395.0754981472878,0,0,0,0
1664618850.741623,0.0,0.0,395.1254981472878,0,0,0,0
1664618850.8455837,0.0,0.0,393.65549814728786,0,0,0,0
1664618850.9418447,0.0,0.0,393.29549814728784,0,0,0,0
1664618851.0422606,0.0,0.0,393.8254981472878,0,0,0,0
1664618851.1449158,0.0,0.0,393.80549814728784,0,0,0,0
1664618851.2453911,0.0,0.0,394.17549814728784,0,0,0,0
1664618851.347938,0.0,0.0,394.1254981472878,0,0,0,0
1664618851.4440064,0.0,0.0,392.13549814728776,0,0,0,0
1664618851.5415304,0.0,0.0,395.1254981472878,0,0,0,0
1664618851.6433024,0.0,0.0,394.27549814728786,0,0,0,0
1664618851.7464497,0.0,0.0,394.3454981472878,0,0,0,0
1664618851.8425164,0.0,0.0,394.2254981472878,0,0,0,0
1664618851.9438784,0.0,0.0,393.5954981472878,0,0,0,0
1664618852.0438845,0.0,0.0,394.2154981472878,0,0,0,0
1664618852.1416862,0.0,0.0,393.3254981472878,0,0,0,0
1664618852.2428489,0.0,0.0,393.5954981472878,0,0,0,0
1664618852.3455868,0.0,0.0,392.79549814728784,0,0,0,0
1664618852.443112,0.0,0.0,395.5854981472878,0,0,0,0
1664618852.542066,0.0,0.0,394.3654981472878,0,0,0,0
1664618852.642567,0.0,0.0,393.4954981472878,0,0,0,0
1664618852.7422206,0.0,0.0,393.6954981472878,0,0,0,0
1664618852.8417797,0.0,0.0,393.92549814728784,0,0,0,0
1664618852.944506,0.0,0.0,396.39549814728775,0,0,0,0
1664618853.0418165,0.0,0.0,393.7154981472878,0,0,0,0
1664618853.1448464,0.0,0.0,393.9754981472878,0,0,0,0
1664618853.2416143,0.0,0.0,393.7454981472878,0,0,0,0
1664618853.3416758,0.0,0.0,394.3654981472878,0,0,0,0
1664618853.441886,0.0,0.0,395.1954981472878,0,0,0,0
1664618853.5437489,0.0,0.0,393.63549814728776,0,0,0,0
1664618853.6414764,0.0,0.0,393.9854981472878,0,0,0,0
1664618853.7436614,0.0,0.0,391.41549814728785,0,0,0,0
1664618853.8460345,0.0,0.0,396.0654981472878,0,0,0,0
1664618853.94158,0.0,0.0,395.4954981472878,0,0,0,0
1664618854.0446255,0.0,0.0,392.29549814728784,0,0,0,0
1664618854.14253,0.0,0.0,393.1954981472878,0,0,0,0
1664618854.2420135,0.0,0.0,393.0754981472878,0,0,0,0
1664618854.3415718,0.0,0.0,394.25549814728777,0,0,0,0
1664618854.4423645,0.0,0.0,392.89549814728775,0,0,0,0
1664618854.5417697,0.0,0.0,392.3654981472878,0,0,0,0
1664618854.642507,0.0,0.0,392.39549814728775,0,0,0,0
1664618854.7418776,0.0,0.0,393.88549814728776,0,0,0,0
1664618854.8497493,0.0,0.0,392.51549814728776,0,0,0,0
1664618854.9417112,0.0,0.0,394.65549814728786,0,0,0,0
1664618855.079249,0.0,0.0,393.5954981472878,0,0,0,0
1664618855.1420767,0.0,0.0,393.6054981472878,0,0,0,0
1664618855.2425125,0.0,0.0,394.00549814728777,0,0,0,0
1664618855.343201,0.0,0.0,394.01549814728776,0,0,0,0
1664618855.4432886,0.0,0.0,394.0954981472878,0,0,0,0
1664618855.5416553,0.0,0.0,394.15549814728786,0,0,0,0
1664618855.6438818,0.0,0.0,393.78549814728785,0,0,0,0
1664618855.7417226,0.0,0.0,393.13549814728776,0,0,0,0
1664618855.8441725,0.0,0.0,393.4554981472878,0,0,0,0
1664618855.9449506,0.0,0.0,395.5654981472878,0,0,0,0
1664618856.0450244,0.0,0.0,394.92549814728784,0,0,0,0
1664618856.1419475,0.0,0.0,394.3354981472878,0,0,0,0
1664618856.2511232,0.0,0.0,393.55549814728784,0,0,0,0
1664618856.3424606,0.0,0.0,393.88549814728776,0,0,0,0
1664618856.452861,0.0,0.0,394.27549814728786,0,0,0,0
1664618856.5555904,0.0,0.0,394.65549814728786,0,0,0,0
1664618856.647642,0.0,0.0,393.4654981472878,0,0,0,0
1664618856.7417023,0.0,0.0,393.29549814728784,0,0,0,0
1664618856.8428822,0.0,0.0,394.15549814728786,0,0,0,0
1664618856.943018,0.0,0.0,394.5854981472878,0,0,0,0
1664618857.0438015,0.0,0.0,394.65549814728786,0,0,0,0
1664618857.1442573,0.0,0.0,395.15549814728786,0,0,0,0
1664618857.250465,0.0,0.0,393.65549814728786,0,0,0,0
1664618857.341674,0.0,0.0,394.4554981472878,0,0,0,0
1664618857.4419193,0.0,0.0,395.05549814728784,0,0,0,0
1664618857.543056,0.0,0.0,395.02549814728786,0,0,0,0
1664618857.6420834,0.0,0.0,395.9554981472878,0,0,0,0
1664618857.7417262,0.0,0.0,395.4854981472878,0,0,0,0
1664618857.8475735,0.0,0.0,392.9754981472878,0,0,0,0
1664618857.9456606,0.0,0.0,394.2154981472878,0,0,0,0
1664618858.0425963,0.0,0.0,393.2454981472878,0,0,0,0
1664618858.141824,0.0,0.0,393.51549814728776,0,0,0,0
1664618858.2417974,0.0,0.0,392.9654981472878,0,0,0,0
1664618858.342178,0.0,0.0,394.79549814728784,0,0,0,0
1664618858.4439316,0.0,0.0,393.7254981472878,0,0,0,0
1664618858.5416167,0.0,0.0,393.80549814728784,0,0,0,0
1664618858.641769,0.0,0.0,394.40549814728786,0,0,0,0
1664618858.7424674,0.0,0.0,393.2254981472878,0,0,0,0
1664618858.8418374,0.0,0.0,393.42549814728784,0,0,0,0
1664618858.9457567,0.0,0.0,392.30549814728784,0,0,0,0
1664618859.0439336,0.0,0.0,394.40549814728786,0,0,0,0
1664618859.1420267,0.0,0.0,394.8154981472878,0,0,0,0
1664618859.242275,0.0,0.0,394.29549814728784,0,0,0,0
1664618859.3427336,0.0,0.0,394.3454981472878,0,0,0,0
1664618859.4443,0.0,0.0,393.77549814728786,0,0,0,0
1664618859.5438728,0.0,0.0,393.8454981472878,0,0,0,0
1664618859.6433043,0.0,0.0,393.3654981472878,0,0,0,0
1664618859.7419696,0.0,0.0,394.2454981472878,0,0,0,0
1664618859.842387,0.0,0.0,393.51549814728776,0,0,0,0
1664618859.9421384,0.0,0.0,392.4754981472878,0,0,0,0
1664618860.042635,0.0,0.0,393.15549814728786,0,0,0,0
1664618860.1420822,0.0,0.0,393.63549814728776,0,0,0,0
1664618860.2425933,0.0,0.0,393.27549814728786,0,0,0,0
1664618860.3422043,0.0,0.0,393.2154981472878,0,0,0,0
1664618860.443891,0.0,0.0,394.4454981472878,0,0,0,0
1664618860.5519543,0.0,0.0,393.29549814728784,0,0,0,0
1664618860.6438093,0.0,0.0,392.67549814728784,0,0,0,0
1664618860.7418993,0.0,0.0,392.8254981472878,0,0,0,0
1664618860.841806,0.0,0.0,394.50549814728777,0,0,0,0
1664618860.9431467,0.0,0.0,395.0854981472878,0,0,0,0
1664618861.0421221,0.0,0.0,394.5654981472878,0,0,0,0
1664618861.143819,0.0,0.0,393.8554981472878,0,0,0,0
1664618861.242265,0.0,0.0,395.1054981472878,0,0,0,0
1664618861.342281,0.0,0.0,392.38549814728776,0,0,0,0
1664618861.4431424,0.0,0.0,393.4854981472878,0,0,0,0
1664618861.5422082,0.0,0.0,395.76549814728776,0,0,0,0
1664618861.6434023,0.0,0.0,392.52549814728786,0,0,0,0
1664618861.742337,0.0,0.0,392.3254981472878,0,0,0,0
1664618861.8424916,0.0,0.0,392.8154981472878,0,0,0,0
1664618861.9443233,0.0,0.0,393.6154981472878,0,0,0,0
1664618862.0428824,0.0,0.0,394.3154981472878,0,0,0,0
1664618862.141668,0.0,0.0,394.53549814728785,0,0,0,0
1664618862.242393,0.0,0.0,393.39549814728775,0,0,0,0
1664618862.3420458,0.0,0.0,393.7154981472878,0,0,0,0
1664618862.4418948,0.0,0.0,392.6054981472878,0,0,0,0
1664618862.542652,0.0,0.0,394.00549814728777,0,0,0,0
1664618862.6425219,0.0,0.0,394.1254981472878,0,0,0,0
1664618862.742046,0.0,0.0,393.27549814728786,0,0,0,0
1664618862.8470497,0.0,0.0,393.13549814728776,0,0,0,0
1664618862.9462373,0.0,0.0,393.02549814728786,0,0,0,0
1664618863.0431104,0.0,0.0,392.6254981472878,0,0,0,0
1664618863.1434958,0.0,0.0,395.17549814728784,0,0,0,0
1664618863.2417495,0.0,0.0,394.8254981472878,0,0,0,0
1664618863.3417103,0.0,0.0,392.54549814728784,0,0,0,0
1664618863.4428532,0.0,0.0,392.75549814728777,0,0,0,0
1664618863.5416713,0.0,0.0,394.13549814728776,0,0,0,0
1664618863.6418731,0.0,0.0,394.3154981472878,0,0,0,0
1664618863.7427707,0.0,0.0,393.5754981472878,0,0,0,0
1664618863.8423936,0.0,0.0,393.5754981472878,0,0,0,0
1664618863.9452426,0.0,0.0,393.6954981472878,0,0,0,0
1664618864.0422213,0.0,0.0,392.76549814728776,0,0,0,0
1664618864.1415086,0.0,0.0,393.50549814728777,0,0,0,0
1664618864.241524,0.0,0.0,394.16549814728785,0,0,0,0
1664618864.3419745,0.0,0.0,392.63549814728776,0,0,0,0
1664618864.449232,0.0,0.0,392.89549814728775,0,0,0,0
1664618864.542492,0.0,0.0,392.3354981472878,0,0,0,0
1664618864.643122,0.0,0.0,394.0754981472878,0,0,0,0
1664618864.7419922,0.0,0.0,394.26549814728776,0,0,0,0
1664618864.8426814,0.0,0.0,393.9554981472878,0,0,0,0
1664618864.9418483,0.0,0.0,392.67549814728784,0,0,0,0
1664618865.0416617,0.0,0.0,392.92549814728784,0,0,0,0
1664618865.1442208,0.0,0.0,392.9554981472878,0,0,0,0
1664618865.2529771,0.0,0.0,393.3254981472878,0,0,0,0
1664618865.3427289,0.0,0.0,392.2354981472878,0,0,0,0
1664618865.4420762,0.0,0.0,394.75549814728777,0,0,0,0
1664618865.5414636,0.0,0.0,392.16549814728785,0,0,0,0
1664618865.6427445,0.0,0.0,392.8454981472878,0,0,0,0
1664618865.741685,0.0,0.0,393.55549814728784,0,0,0,0
1664618865.8432155,0.0,0.0,393.8654981472878,0,0,0,0
1664618865.9428067,0.0,0.0,393.2254981472878,0,0,0,0
1664618866.0421095,0.0,0.0,392.43549814728783,0,0,0,0
1664618866.1424985,0.0,0.0,392.03549814728785,0,0,0,0
1664618866.2423425,0.0,0.0,392.64549814728775,0,0,0,0
1664618866.3414555,0.0,0.0,396.03549814728785,0,0,0,0
1664618866.4431982,0.0,0.0,393.16549814728785,0,0,0,0
1664618866.5456793,0.0,0.0,392.0854981472878,0,0,0,0
1664618866.6416872,0.0,0.0,391.8254981472878,0,0,0,0
1664618866.74371,0.0,0.0,392.28549814728785,0,0,0,0
1664618866.8421342,0.0,0.0,394.9454981472878,0,0,0,0
1664618866.943909,0.0,0.0,392.68549814728783,0,0,0,0
1664618867.0428302,0.0,0.0,392.8554981472878,0,0,0,0
1664618867.142828,0.0,0.0,392.53549814728785,0,0,0,0
1664618867.2419012,0.0,0.0,392.18549814728783,0,0,0,0
1664618867.3452642,0.0,0.0,395.9454981472878,0,0,0,0
1664618867.4426353,0.0,0.0,394.9554981472878,0,0,0,0
1664618867.5421796,0.0,0.0,394.7154981472878,0,0,0,0
1664618867.6421008,0.0,0.0,394.76549814728776,0,0,0,0
1664618867.7478428,0.0,0.0,392.80549814728784,0,0,0,0
1664618867.8422976,0.0,0.0,392.14549814728775,0,0,0,0
1664618867.9442737,0.0,0.0,391.9854981472878,0,0,0,0
1664618868.0758429,0.0,0.0,392.2054981472878,0,0,0,0
1664618868.1417592,0.0,0.0,394.76549814728776,0,0,0,0
1664618868.2429118,0.0,0.0,394.27549814728786,0,0,0,0
1664618868.341575,0.0,0.0,392.6954981472878,0,0,0,0
1664618868.4418457,0.0,0.0,392.9754981472878,0,0,0,0
1664618868.5429306,0.0,0.0,392.2154981472878,0,0,0,0
1664618868.6429007,0.0,0.0,391.79549814728784,0,0,0,0
1664618868.7439322,0.0,0.0,392.13549814728776,0,0,0,0
1664618868.8423615,0.0,0.0,391.63549814728776,0,0,0,0
1664618868.943297,0.0,0.0,393.3154981472878,0,0,0,0
1664618869.0416787,0.0,0.0,393.4854981472878,0,0,0,0
1664618869.1423101,0.0,0.0,393.15549814728786,0,0,0,0
1664618869.242703,0.0,0.0,392.53549814728785,0,0,0,0
1664618869.3421056,0.0,0.0,394.42549814728784,0,0,0,0
1664618869.443083,0.0,0.0,394.55549814728784,0,0,0,0
1664618869.543518,0.0,0.0,391.8454981472878,0,0,0,0
1664618869.6423755,0.0,0.0,393.25549814728777,0,0,0,0
1664618869.7428834,0.0,0.0,392.91549814728785,0,0,0,0
1664618869.842707,0.0,0.0,393.00549814728777,0,0,0,0
1664618869.941399,0.0,0.0,393.79549814728784,0,0,0,0
1664618870.0431073,0.0,0.0,392.3754981472878,0,0,0,0
1664618870.1424985,0.0,0.0,393.00549814728777,0,0,0,0
1664618870.2470412,0.0,0.0,391.6254981472878,0,0,0,0
1664618870.342741,0.0,0.0,395.0954981472878,0,0,0,0
1664618870.4424403,0.0,0.0,394.51549814728776,0,0,0,0
1664618870.5416822,0.0,0.0,391.02549814728786,0,0,0,0
1664618870.642324,0.0,0.0,394.53549814728785,0,0,0,0
1664618870.74211,0.0,0.0,391.4754981472878,0,0,0,0
1664618870.8413582,0.0,0.0,391.5754981472878,0,0,0,0
1664618870.9430294,0.0,0.0,390.78549814728785,0,0,0,0
1664618871.0462186,0.0,0.0,393.00549814728777,0,0,0,0
1664618871.1415524,0.0,0.0,393.13549814728776,0,0,0,0
1664618871.2490683,0.0,0.0,393.13549814728776,0,0,0,0
1664618871.346186,0.0,0.0,392.02549814728786,0,0,0,0
1664618871.4431212,0.0,0.0,391.50549814728777,0,0,0,0
1664618871.5421286,0.0,0.0,392.7054981472878,0,0,0,0
1664618871.643708,0.0,0.0,392.7454981472878,0,0,0,0
1664618871.7415257,0.0,0.0,391.5754981472878,0,0,0,0
1664618871.8427076,0.0,0.0,392.65549814728786,0,0,0,0
1664618871.9425075,0.0,0.0,391.5654981472878,0,0,0,0
1664618872.0436785,0.0,0.0,394.8154981472878,0,0,0,0
1664618872.1467865,0.0,0.0,391.1154981472878,0,0,0,0
1664618872.2428255,0.0,0.0,390.54549814728784,0,0,0,0
1664618872.3419607,0.0,0.0,393.4754981472878,0,0,0,0
1664618872.4456494,0.0,0.0,391.7054981472878,0,0,0,0
1664618872.544264,0.0,0.0,392.64549814728775,0,0,0,0
1664618872.6426344,0.0,0.0,392.8154981472878,0,0,0,0
1664618872.7432337,0.0,0.0,391.5654981472878,0,0,0,0
1664618872.8433206,0.0,0.0,392.2154981472878,0,0,0,0
1664618872.9415698,0.0,0.0,393.8254981472878,0,0,0,0
1664618873.0450053,0.0,0.0,391.53549814728785,0,0,0,0
1664618873.1419432,0.0,0.0,389.9754981472878,0,0,0,0
1664618873.2425373,0.0,0.0,390.66549814728785,0,0,0,0
1664618873.3418403,0.0,0.0,394.53549814728785,0,0,0,0
1664618873.4429102,0.0,0.0,389.9554981472878,0,0,0,0
1664618873.541525,0.0,0.0,392.2354981472878,0,0,0,0
1664618873.6513045,0.0,0.0,391.0854981472878,0,0,0,0
1664618873.7422774,0.0,0.0,391.0954981472878,0,0,0,0
1664618873.842099,0.0,0.0,389.7454981472878,0,0,0,0
1664618873.9422455,0.0,0.0,391.01549814728776,0,0,0,0
1664618874.043186,0.0,0.0,393.5754981472878,0,0,0,0
1664618874.1414847,0.0,0.0,393.51549814728776,0,0,0,0
1664618874.2440345,0.0,0.0,392.3454981472878,0,0,0,0
1664618874.342105,0.0,0.0,389.8154981472878,0,0,0,0
1664618874.4427896,0.0,0.0,391.2254981472878,0,0,0,0
1664618874.5417926,0.0,0.0,391.1154981472878,0,0,0,0
1664618874.6428785,0.0,0.0,392.5954981472878,0,0,0,0
1664618874.7425637,0.0,0.0,392.00549814728777,0,0,0,0
1664618874.8417392,0.0,0.0,391.6254981472878,0,0,0,0
1664618874.941715,0.0,0.0,392.29549814728784,0,0,0,0
1664618875.041531,0.0,0.0,392.17549814728784,0,0,0,0
1664618875.1417868,0.0,0.0,392.63549814728776,0,0,0,0
1664618875.24388,0.0,0.0,392.5654981472878,0,0,0,0
1664618875.3427863,0.0,0.0,390.9554981472878,0,0,0,0
1664618875.444645,0.0,0.0,391.00549814728777,0,0,0,0
1664618875.543272,0.0,0.0,392.7354981472878,0,0,0,0
1664618875.6414793,0.0,0.0,391.4954981472878,0,0,0,0
1664618875.744182,0.0,0.0,391.89549814728775,0,0,0,0
1664618875.8430285,0.0,0.0,391.3654981472878,0,0,0,0
1664618875.9420135,0.0,0.0,391.1054981472878,0,0,0,0
1664618876.042601,0.0,0.0,393.0754981472878,0,0,0,0
1664618876.1467788,0.0,0.0,392.55549814728784,0,0,0,0
1664618876.252511,0.0,0.0,392.8654981472878,0,0,0,0
1664618876.3436465,0.0,0.0,390.27549814728786,0,0,0,0
1664618876.4446042,0.0,0.0,391.5854981472878,0,0,0,0
1664618876.5417325,0.0,0.0,392.04549814728784,0,0,0,0
1664618876.6431663,0.0,0.0,391.78549814728785,0,0,0,0
1664618876.7430804,0.0,0.0,390.2054981472878,0,0,0,0
1664618876.8477411,0.0,0.0,390.93549814728783,0,0,0,0
1664618876.9414575,0.0,0.0,392.3354981472878,0,0,0,0
1664618877.0421093,0.0,0.0,389.1054981472878,0,0,0,0
1664618877.1414816,0.0,0.0,389.6254981472878,0,0,0,0
1664618877.2422786,0.0,0.0,391.8254981472878,0,0,0,0
1664618877.3438506,0.0,0.0,391.9554981472878,0,0,0,0
1664618877.442331,0.0,0.0,391.79549814728784,0,0,0,0
1664618877.541833,0.0,0.0,390.05549814728784,0,0,0,0
1664618877.6435225,0.0,0.0,390.3554981472878,0,0,0,0
1664618877.742686,0.0,0.0,390.53549814728785,0,0,0,0
1664618877.8440118,0.0,0.0,391.65549814728786,0,0,0,0
1664618877.943646,0.0,0.0,389.4554981472878,0,0,0,0
1664618878.0456035,0.0,0.0,391.2354981472878,0,0,0,0
1664618878.1419306,0.0,0.0,390.7354981472878,0,0,0,0
1664618878.2417006,0.0,0.0,390.25549814728777,0,0,0,0
1664618878.3439367,0.0,0.0,391.50549814728777,0,0,0,0
1664618878.4448621,0.0,0.0,390.78549814728785,0,0,0,0
1664618878.555478,0.0,0.0,391.54549814728784,0,0,0,0
1664618878.6465242,0.0,0.0,391.89549814728775,0,0,0,0
1664618878.7417245,0.0,0.0,391.7454981472878,0,0,0,0
1664618878.8423038,0.0,0.0,388.6154981472878,0,0,0,0
1664618878.942004,0.0,0.0,390.2154981472878,0,0,0,0
1664618879.0454352,0.0,0.0,391.02549814728786,0,0,0,0
1664618879.1436908,0.0,0.0,391.30549814728784,0,0,0,0
1664618879.2417135,0.0,0.0,390.15549814728786,0,0,0,0
1664618879.3419914,0.0,0.0,389.8754981472878,0,0,0,0
1664618879.4420054,0.0,0.0,390.1954981472878,0,0,0,0
1664618879.5416512,0.0,0.0,391.39549814728775,0,0,0,0
1664618879.641822,0.0,0.0,391.9454981472878,0,0,0,0
1664618879.742239,0.0,0.0,390.52549814728786,0,0,0,0
1664618879.8425674,0.0,0.0,390.2354981472878,0,0,0,0
1664618879.9438615,0.0,0.0,391.1254981472878,0,0,0,0
1664618880.042738,0.0,0.0,390.04549814728784,0,0,0,0
1664618880.1428554,0.0,0.0,391.4454981472878,0,0,0,0
1664618880.2423992,0.0,0.0,391.4554981472878,0,0,0,0
1664618880.3492732,0.0,0.0,390.51549814728776,0,0,0,0
1664618880.4440699,0.0,0.0,389.8654981472878,0,0,0,0
1664618880.5417302,0.0,0.0,390.90549814728786,0,0,0,0
1664618880.6428833,0.0,0.0,392.28549814728785,0,0,0,0
1664618880.744351,0.0,0.0,391.04549814728784,0,0,0,0
1664618880.8436022,0.0,0.0,389.8654981472878,0,0,0,0
1664618880.9492583,0.0,0.0,392.93549814728783,0,0,0,0
1664618881.042421,0.0,0.0,391.55549814728784,0,0,0,0
1664618881.1421926,0.0,0.0,390.3654981472878,0,0,0,0
1664618881.2423954,0.0,0.0,390.15549814728786,0,0,0,0
1664618881.3438356,0.0,0.0,389.55549814728784,0,0,0,0
1664618881.4425356,0.0,0.0,390.7154981472878,0,0,0,0
1664618881.5418615,0.0,0.0,391.91549814728785,0,0,0,0
1664618881.653003,0.0,0.0,392.3154981472878,0,0,0,0
1664618881.743622,0.0,0.0,391.43549814728783,0,0,0,0
1664618881.8437996,0.0,0.0,390.3754981472878,0,0,0,0
1664618881.943349,0.0,0.0,389.4854981472878,0,0,0,0
1664618882.0422344,0.0,0.0,393.03549814728785,0,0,0,0
1664618882.1421409,0.0,0.0,392.8554981472878,0,0,0,0
1664618882.2418916,0.0,0.0,392.05549814728784,0,0,0,0
1664618882.342342,0.0,0.0,391.52549814728786,0,0,0,0
1664618882.4422379,0.0,0.0,391.92549814728784,0,0,0,0
1664618882.5422816,0.0,0.0,392.40549814728786,0,0,0,0
1664618882.6478076,0.0,0.0,392.7154981472878,0,0,0,0
1664618882.743079,0.0,0.0,392.50549814728777,0,0,0,0
1664618882.8422036,0.0,0.0,388.93549814728783,0,0,0,0
1664618882.9442315,0.0,0.0,391.6054981472878,0,0,0,0
1664618883.041587,0.0,0.0,390.75549814728777,0,0,0,0
1664618883.1418679,0.0,0.0,390.8654981472878,0,0,0,0
1664618883.2428725,0.0,0.0,390.4554981472878,0,0,0,0
1664618883.3426533,0.0,0.0,392.26549814728776,0,0,0,0
1664618883.442277,0.0,0.0,393.02549814728786,0,0,0,0
1664618883.5432289,0.0,0.0,391.39549814728775,0,0,0,0
1664618883.6431096,0.0,0.0,391.04549814728784,0,0,0,0
1664618883.7417347,0.0,0.0,391.17549814728784,0,0,0,0
1664618883.8432958,0.0,0.0,393.18549814728783,0,0,0,0
1664618883.9431763,0.0,0.0,391.9954981472878,0,0,0,0
1664618884.0433557,0.0,0.0,391.7354981472878,0,0,0,0
1664618884.1420183,0.0,0.0,391.2054981472878,0,0,0,0
1664618884.2440565,0.0,0.0,392.2454981472878,0,0,0,0
1664618884.3415885,0.0,0.0,390.2454981472878,0,0,0,0
1664618884.4434543,0.0,0.0,388.55549814728784,0,0,0,0
1664618884.5439436,0.0,0.0,389.9654981472878,0,0,0,0
1664618884.6417694,0.0,0.0,391.2354981472878,0,0,0,0
1664618884.7424295,0.0,0.0,391.02549814728786,0,0,0,0
1664618884.8515506,0.0,0.0,392.25549814728777,0,0,0,0
1664618884.9440894,0.0,0.0,392.5954981472878,0,0,0,0
1664618885.0425413,0.0,0.0,391.7254981472878,0,0,0,0
1664618885.1438506,0.0,0.0,393.30549814728784,0,0,0,0
1664618885.2425091,0.0,0.0,393.3154981472878,0,0,0,0
1664618885.3426907,0.0,0.0,395.26549814728776,0,0,0,0
1664618885.4419303,0.0,0.0,391.41549814728785,0,0,0,0
1664618885.5422351,0.0,0.0,391.8654981472878,0,0,0,0
1664618885.6425567,0.0,0.0,391.40549814728786,0,0,0,0
1664618885.744168,0.0,0.0,391.63549814728776,0,0,0,0
1664618885.8427095,0.0,0.0,391.8454981472878,0,0,0,0
1664618885.9435413,0.0,0.0,391.25549814728777,0,0,0,0
1664618886.0418942,0.0,0.0,391.17549814728784,0,0,0,0
1664618886.1429286,0.0,0.0,390.6154981472878,0,0,0,0
1664618886.2433875,0.0,0.0,393.52549814728786,0,0,0,0
1664618886.3424134,0.0,0.0,393.4654981472878,0,0,0,0
1664618886.4448693,0.0,0.0,393.43549814728783,0,0,0,0
