timestamp,latitude,longitude,heading,bearing,speed,satnum,distance
1664892210.6972885,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892210.7972436,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892210.8999832,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892210.997399,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.097725,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.1999502,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.3003526,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.3988204,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.496967,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.597374,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.7022192,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.8129756,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.8973618,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892211.9978223,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.0974548,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.2000828,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.3012307,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.4032218,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.498175,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.5976071,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.6985378,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.7971535,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.9027216,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892212.9985058,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.1049602,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.1976123,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.2982187,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.3973053,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.4974978,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.5971553,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.7003815,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.7974865,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892213.8993025,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.0054648,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.1002233,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.1988065,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.2977648,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.3978586,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.5050745,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.5973601,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.7022705,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.7973526,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892214.897886,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.0048256,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.0999568,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.198927,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.2985034,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.3980742,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.5010557,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.599907,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.697216,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.798055,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892215.902723,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.0006635,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.0978742,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.1975293,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.297058,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.3997753,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.5024326,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.5983226,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.702064,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.7970352,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892216.8970556,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.0009673,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.1009564,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.198329,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.2972925,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.3997962,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.5000424,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.600988,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.7002056,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.797927,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.898664,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892217.999493,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.0998888,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.2016408,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.2976031,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.3973806,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.4998937,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.602639,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.7016742,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.797239,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892218.9003532,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.0004199,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.0975556,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.197618,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.3001423,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.4012156,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.4975984,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.598215,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.7042904,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.7981713,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.897438,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892219.997951,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.0972173,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.1971843,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.2979527,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.4020243,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.4973388,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.5976162,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.6973352,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.7979243,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.898977,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892220.9979737,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.0976837,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.2028782,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.2974982,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.4019134,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.498698,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.5975413,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.7024643,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.797213,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892221.8974679,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.0105917,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.0976346,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.2005072,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.2975044,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.4039102,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.512037,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.5994074,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.7011065,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.7993371,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.898019,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892222.9972713,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.0970771,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.2051382,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.2979522,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.3987904,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.4977896,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.6018286,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.7003052,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.8073685,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.8981524,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892223.9977643,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.102756,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.197828,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.3005326,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.3973975,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.5000396,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.600196,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.698374,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.8008158,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892224.8979218,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.0019543,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.0982833,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.200557,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.2982066,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.3978293,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.4975448,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.5979216,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.6974347,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.7999766,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.899487,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892225.9994304,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.0977685,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.1976964,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.2982802,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.3983133,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.4975185,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.5983832,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.697237,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.7973263,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892226.8987417,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.0001855,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.097691,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.1981168,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.297785,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.3985882,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.5053735,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.5979493,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.697777,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.7978828,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.899964,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892227.9988525,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.097648,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.1974638,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.2975163,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.3977509,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.4997034,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.598933,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.6976976,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.797993,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892228.897497,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.004117,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.1006095,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.1981635,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.297444,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.400003,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.498601,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.5974398,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.6979969,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.7973194,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892229.9022427,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.0000386,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.0985947,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.1979454,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.2987382,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.4040368,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.5017552,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.5984168,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.7003553,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.7980058,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892230.9023452,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.0079997,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.0976949,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.198542,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.298457,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.409633,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.5000415,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.602983,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.6990988,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.7980115,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.9008546,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892231.9974728,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.0985723,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.1981812,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.2973502,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.4002438,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.49986,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.59799,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.6980143,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.797806,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.8977437,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892232.9975085,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.0978844,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.1976326,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.2999933,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.3988607,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.498142,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.5980866,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.700474,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.7977953,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.8976536,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892233.9973736,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.0981314,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.199095,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.2978005,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.4058976,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.4979637,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.5987613,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.6982026,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.7976227,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.8983662,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892234.998671,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.097877,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.1989195,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.2973921,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.400647,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.499705,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.5981512,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.7009528,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.800571,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892235.904506,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.0063035,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.097905,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.196962,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.2975414,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.4028614,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.5003066,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.5971038,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.6974108,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.7981226,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.8977191,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892236.9981844,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.098894,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.1989808,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.2986891,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.3998065,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.4978595,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.6017866,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.7020795,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.7973323,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892237.9049056,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.0068967,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.09797,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.1978626,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.2980309,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.3978002,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.4973037,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.5978625,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.6994624,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.800396,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892238.8979547,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.001143,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.0984685,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.1978745,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.3067896,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.3982885,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.5002306,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.603155,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.6975632,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.7975473,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.8985503,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892239.9998305,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.0976746,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.1971633,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.300189,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.4000766,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.4972763,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.597584,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.700903,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.799704,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.8979392,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892240.9991796,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.0985973,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.2016103,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.300305,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.397227,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.502439,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.5975835,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.6983786,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.7973278,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.9011326,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892241.997369,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.0980282,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.200222,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.2979507,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.3989766,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.5038786,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.6002252,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.697681,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.7982674,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892242.898546,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.0007443,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.0983868,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.1978543,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.3001173,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.400849,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.5004923,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.5971696,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.708458,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.797202,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.908198,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892243.9978592,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.0991085,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.1979132,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.2972026,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.3974452,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.4976437,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.6002429,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.705755,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.8000653,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.9024405,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892244.9972615,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.0976098,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.2011452,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.3001544,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.3986566,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.4973395,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.5971727,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.702622,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.7985091,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.8978295,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892245.9975176,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.098251,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.2002192,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.300053,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.398755,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.497323,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.5972593,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.6978278,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.7989569,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892246.9039965,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.001321,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.0990863,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.205024,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.298301,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.398438,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.4975038,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.6016717,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.7023628,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.7982483,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.898436,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892247.9977474,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892248.0998154,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892248.1972995,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892248.2972765,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892248.3981779,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892248.4971206,26.840849833333333,75.5620785,137.29,0,0.856,6,0
1664892248.5985932,26.840849833333333,75.5620785,137.29,0,0.856,6,0
